file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
35,0,0,0.25587514,whole_file,0.32823362946510315,whole_file
36,0,0,0.18857574,whole_file,0.32823362946510315,whole_file
37,0,0,0.20065805,whole_file,0.32823362946510315,whole_file
38,0,0,0.20046969,whole_file,0.32823362946510315,whole_file
39,0,0,0.18727191,whole_file,0.32823362946510315,whole_file
40,0,0,0.18313599,whole_file,0.32823362946510315,whole_file
41,0,0,0.16763787,whole_file,0.32823362946510315,whole_file
42,0,0,0.20303287,whole_file,0.32823362946510315,whole_file
43,0,0,0.19465418,whole_file,0.32823362946510315,whole_file
44,0,0,0.18857667,whole_file,0.32823362946510315,whole_file
45,0,0,0.1753691,whole_file,0.32823362946510315,whole_file
46,0,0,0.2634044,whole_file,0.32823362946510315,whole_file
47,0,0,0.180803,whole_file,0.32823362946510315,whole_file
48,0,0,0.17567681,whole_file,0.32823362946510315,whole_file
49,0,0,0.1711752,whole_file,0.32823362946510315,whole_file
50,0,0,0.22750361,whole_file,0.32823362946510315,whole_file
51,0,0,0.22168909,whole_file,0.32823362946510315,whole_file
52,0,0,0.22443315,whole_file,0.32823362946510315,whole_file
53,0,0,0.21544845,whole_file,0.32823362946510315,whole_file
54,0,0,0.24258333,whole_file,0.32823362946510315,whole_file
55,0,0,0.19548759,whole_file,0.32823362946510315,whole_file
56,0,0,0.170628,whole_file,0.32823362946510315,whole_file
57,0,0,0.2850514,whole_file,0.32823362946510315,whole_file
58,0,1,0.32911357,whole_file,0.32823362946510315,whole_file
59,0,0,0.21956791,whole_file,0.32823362946510315,whole_file
60,0,0,0.24212693,whole_file,0.32823362946510315,whole_file
61,0,0,0.23477122,whole_file,0.32823362946510315,whole_file
62,0,0,0.22201163,whole_file,0.32823362946510315,whole_file
63,0,0,0.22545204,whole_file,0.32823362946510315,whole_file
64,0,0,0.17690435,whole_file,0.32823362946510315,whole_file
65,0,0,0.1735714,whole_file,0.32823362946510315,whole_file
66,0,0,0.16535524,whole_file,0.32823362946510315,whole_file
67,0,0,0.17226902,whole_file,0.32823362946510315,whole_file
68,0,0,0.18984315,whole_file,0.32823362946510315,whole_file
69,0,1,0.36647207,whole_file,0.32823362946510315,whole_file
70,0,0,0.253059,whole_file,0.32823362946510315,whole_file
71,0,0,0.21752356,whole_file,0.32823362946510315,whole_file
72,0,0,0.19853795,whole_file,0.32823362946510315,whole_file
73,0,0,0.21817602,whole_file,0.32823362946510315,whole_file
74,0,0,0.2265812,whole_file,0.32823362946510315,whole_file
75,0,0,0.18060474,whole_file,0.32823362946510315,whole_file
76,0,0,0.31434864,whole_file,0.32823362946510315,whole_file
77,0,0,0.18935572,whole_file,0.32823362946510315,whole_file
78,0,0,0.22806707,whole_file,0.32823362946510315,whole_file
79,0,0,0.19602315,whole_file,0.32823362946510315,whole_file
80,0,0,0.21390508,whole_file,0.32823362946510315,whole_file
81,0,0,0.20770477,whole_file,0.32823362946510315,whole_file
82,0,0,0.20653017,whole_file,0.32823362946510315,whole_file
83,0,0,0.20323038,whole_file,0.32823362946510315,whole_file
84,0,0,0.18155359,whole_file,0.32823362946510315,whole_file
85,0,0,0.25881508,whole_file,0.32823362946510315,whole_file
86,0,1,0.34381634,whole_file,0.32823362946510315,whole_file
87,0,0,0.27083528,whole_file,0.32823362946510315,whole_file
88,0,0,0.26263094,whole_file,0.32823362946510315,whole_file
89,0,0,0.26198032,whole_file,0.32823362946510315,whole_file
90,0,0,0.1673581,whole_file,0.32823362946510315,whole_file
91,0,0,0.1683282,whole_file,0.32823362946510315,whole_file
92,0,0,0.2688335,whole_file,0.32823362946510315,whole_file
93,0,0,0.1796812,whole_file,0.32823362946510315,whole_file
94,0,0,0.18771034,whole_file,0.32823362946510315,whole_file
95,0,0,0.17928343,whole_file,0.32823362946510315,whole_file
96,0,0,0.1706309,whole_file,0.32823362946510315,whole_file
97,0,0,0.1761818,whole_file,0.32823362946510315,whole_file
98,0,0,0.21883011,whole_file,0.32823362946510315,whole_file
99,0,0,0.2077347,whole_file,0.32823362946510315,whole_file
100,0,0,0.21707149,whole_file,0.32823362946510315,whole_file
101,0,0,0.21872331,whole_file,0.32823362946510315,whole_file
102,0,0,0.23975304,whole_file,0.32823362946510315,whole_file
103,0,0,0.20928551,whole_file,0.32823362946510315,whole_file
104,0,0,0.22988604,whole_file,0.32823362946510315,whole_file
105,0,0,0.21838881,whole_file,0.32823362946510315,whole_file
106,0,0,0.21350361,whole_file,0.32823362946510315,whole_file
107,0,0,0.226035,whole_file,0.32823362946510315,whole_file
108,0,0,0.18786561,whole_file,0.32823362946510315,whole_file
109,0,0,0.19000737,whole_file,0.32823362946510315,whole_file
110,0,0,0.25916693,whole_file,0.32823362946510315,whole_file
111,0,0,0.29425102,whole_file,0.32823362946510315,whole_file
112,0,0,0.28471678,whole_file,0.32823362946510315,whole_file
113,0,1,0.33333212,whole_file,0.32823362946510315,whole_file
114,0,0,0.28749642,whole_file,0.32823362946510315,whole_file
115,0,0,0.1893278,whole_file,0.32823362946510315,whole_file
116,0,0,0.17930105,whole_file,0.32823362946510315,whole_file
117,0,0,0.22877878,whole_file,0.32823362946510315,whole_file
118,0,0,0.21930194,whole_file,0.32823362946510315,whole_file
119,0,0,0.22091667,whole_file,0.32823362946510315,whole_file
120,0,0,0.22518367,whole_file,0.32823362946510315,whole_file
121,0,0,0.19576608,whole_file,0.32823362946510315,whole_file
122,0,0,0.18799116,whole_file,0.32823362946510315,whole_file
123,0,0,0.1906732,whole_file,0.32823362946510315,whole_file
124,0,0,0.23431394,whole_file,0.32823362946510315,whole_file
125,0,0,0.19814166,whole_file,0.32823362946510315,whole_file
126,0,0,0.18412472,whole_file,0.32823362946510315,whole_file
127,0,0,0.1857759,whole_file,0.32823362946510315,whole_file
128,0,0,0.19657008,whole_file,0.32823362946510315,whole_file
129,0,0,0.197585,whole_file,0.32823362946510315,whole_file
130,0,0,0.22802314,whole_file,0.32823362946510315,whole_file
131,0,0,0.23548315,whole_file,0.32823362946510315,whole_file
132,0,0,0.24508463,whole_file,0.32823362946510315,whole_file
133,0,0,0.2060094,whole_file,0.32823362946510315,whole_file
134,0,0,0.24577768,whole_file,0.32823362946510315,whole_file
135,0,0,0.24237356,whole_file,0.32823362946510315,whole_file
136,0,0,0.22461642,whole_file,0.32823362946510315,whole_file
137,0,0,0.23352984,whole_file,0.32823362946510315,whole_file
138,0,0,0.23438686,whole_file,0.32823362946510315,whole_file
139,0,0,0.17733778,whole_file,0.32823362946510315,whole_file
140,0,0,0.19149931,whole_file,0.32823362946510315,whole_file
141,0,0,0.19840786,whole_file,0.32823362946510315,whole_file
142,0,0,0.17342843,whole_file,0.32823362946510315,whole_file
143,0,0,0.18214555,whole_file,0.32823362946510315,whole_file
144,0,0,0.20873828,whole_file,0.32823362946510315,whole_file
145,0,0,0.18852514,whole_file,0.32823362946510315,whole_file
146,0,0,0.24742244,whole_file,0.32823362946510315,whole_file
147,0,0,0.23157343,whole_file,0.32823362946510315,whole_file
148,0,0,0.21120183,whole_file,0.32823362946510315,whole_file
149,0,0,0.23019922,whole_file,0.32823362946510315,whole_file
150,0,0,0.2103537,whole_file,0.32823362946510315,whole_file
151,0,0,0.17229113,whole_file,0.32823362946510315,whole_file
152,0,0,0.17342325,whole_file,0.32823362946510315,whole_file
153,0,0,0.18367186,whole_file,0.32823362946510315,whole_file
154,0,0,0.19341876,whole_file,0.32823362946510315,whole_file
155,0,0,0.19874598,whole_file,0.32823362946510315,whole_file
156,0,0,0.17497288,whole_file,0.32823362946510315,whole_file
157,0,0,0.225115,whole_file,0.32823362946510315,whole_file
158,0,0,0.1891938,whole_file,0.32823362946510315,whole_file
159,0,0,0.22946033,whole_file,0.32823362946510315,whole_file
160,0,0,0.18840925,whole_file,0.32823362946510315,whole_file
161,0,0,0.1804347,whole_file,0.32823362946510315,whole_file
162,0,0,0.17940493,whole_file,0.32823362946510315,whole_file
163,0,0,0.18597277,whole_file,0.32823362946510315,whole_file
164,0,0,0.1939252,whole_file,0.32823362946510315,whole_file
165,0,0,0.20832297,whole_file,0.32823362946510315,whole_file
166,0,0,0.27116176,whole_file,0.32823362946510315,whole_file
167,0,0,0.32474208,whole_file,0.32823362946510315,whole_file
168,0,0,0.1963485,whole_file,0.32823362946510315,whole_file
169,0,0,0.20076698,whole_file,0.32823362946510315,whole_file
170,0,0,0.17790528,whole_file,0.32823362946510315,whole_file
171,0,0,0.19091175,whole_file,0.32823362946510315,whole_file
172,0,0,0.25922272,whole_file,0.32823362946510315,whole_file
173,0,0,0.24636632,whole_file,0.32823362946510315,whole_file
174,0,0,0.18369706,whole_file,0.32823362946510315,whole_file
175,0,0,0.1816673,whole_file,0.32823362946510315,whole_file
176,0,0,0.24439785,whole_file,0.32823362946510315,whole_file
177,0,0,0.18285204,whole_file,0.32823362946510315,whole_file
178,0,0,0.18589732,whole_file,0.32823362946510315,whole_file
179,0,0,0.180864,whole_file,0.32823362946510315,whole_file
180,0,0,0.18961169,whole_file,0.32823362946510315,whole_file
181,0,0,0.1918844,whole_file,0.32823362946510315,whole_file
182,0,0,0.17952059,whole_file,0.32823362946510315,whole_file
183,0,0,0.17783621,whole_file,0.32823362946510315,whole_file
184,0,0,0.20866136,whole_file,0.32823362946510315,whole_file
185,0,0,0.1995634,whole_file,0.32823362946510315,whole_file
186,0,0,0.22501843,whole_file,0.32823362946510315,whole_file
187,0,0,0.17548788,whole_file,0.32823362946510315,whole_file
188,0,0,0.17817476,whole_file,0.32823362946510315,whole_file
189,0,0,0.22843218,whole_file,0.32823362946510315,whole_file
190,0,0,0.22118343,whole_file,0.32823362946510315,whole_file
191,0,0,0.2509849,whole_file,0.32823362946510315,whole_file
192,0,0,0.26791042,whole_file,0.32823362946510315,whole_file
193,0,0,0.24218412,whole_file,0.32823362946510315,whole_file
194,0,0,0.22381873,whole_file,0.32823362946510315,whole_file
195,0,0,0.17411965,whole_file,0.32823362946510315,whole_file
196,0,0,0.17004319,whole_file,0.32823362946510315,whole_file
197,0,0,0.21973224,whole_file,0.32823362946510315,whole_file
198,0,0,0.18246698,whole_file,0.32823362946510315,whole_file
199,0,0,0.1977242,whole_file,0.32823362946510315,whole_file
200,0,0,0.2979327,whole_file,0.32823362946510315,whole_file
201,0,0,0.29057083,whole_file,0.32823362946510315,whole_file
202,0,0,0.17292644,whole_file,0.32823362946510315,whole_file
203,0,0,0.1768352,whole_file,0.32823362946510315,whole_file
204,0,0,0.2288099,whole_file,0.32823362946510315,whole_file
205,0,0,0.26192766,whole_file,0.32823362946510315,whole_file
206,0,0,0.17613177,whole_file,0.32823362946510315,whole_file
207,0,0,0.28587615,whole_file,0.32823362946510315,whole_file
208,0,0,0.27406743,whole_file,0.32823362946510315,whole_file
209,0,0,0.26851937,whole_file,0.32823362946510315,whole_file
210,0,0,0.21897922,whole_file,0.32823362946510315,whole_file
211,0,0,0.20372471,whole_file,0.32823362946510315,whole_file
212,0,0,0.17999116,whole_file,0.32823362946510315,whole_file
213,0,0,0.1854777,whole_file,0.32823362946510315,whole_file
214,0,0,0.2438486,whole_file,0.32823362946510315,whole_file
215,0,0,0.22715837,whole_file,0.32823362946510315,whole_file
216,0,0,0.18500729,whole_file,0.32823362946510315,whole_file
217,0,0,0.1839259,whole_file,0.32823362946510315,whole_file
218,0,0,0.18495014,whole_file,0.32823362946510315,whole_file
219,0,0,0.18107778,whole_file,0.32823362946510315,whole_file
220,0,0,0.1929036,whole_file,0.32823362946510315,whole_file
221,0,0,0.25796297,whole_file,0.32823362946510315,whole_file
222,0,0,0.26986146,whole_file,0.32823362946510315,whole_file
223,0,0,0.26475948,whole_file,0.32823362946510315,whole_file
224,0,0,0.20109528,whole_file,0.32823362946510315,whole_file
225,0,0,0.18231632,whole_file,0.32823362946510315,whole_file
226,0,0,0.23205271,whole_file,0.32823362946510315,whole_file
227,0,0,0.20585923,whole_file,0.32823362946510315,whole_file
228,0,0,0.2976389,whole_file,0.32823362946510315,whole_file
229,0,0,0.27490258,whole_file,0.32823362946510315,whole_file
230,0,0,0.2616777,whole_file,0.32823362946510315,whole_file
231,0,0,0.26611418,whole_file,0.32823362946510315,whole_file
232,0,0,0.21663441,whole_file,0.32823362946510315,whole_file
233,0,0,0.26924378,whole_file,0.32823362946510315,whole_file
234,0,0,0.24063133,whole_file,0.32823362946510315,whole_file
235,0,0,0.3056392,whole_file,0.32823362946510315,whole_file
236,0,0,0.20565908,whole_file,0.32823362946510315,whole_file
237,0,0,0.20865498,whole_file,0.32823362946510315,whole_file
238,0,0,0.1939304,whole_file,0.32823362946510315,whole_file
239,0,0,0.19242045,whole_file,0.32823362946510315,whole_file
240,0,0,0.17608853,whole_file,0.32823362946510315,whole_file
241,0,0,0.19707395,whole_file,0.32823362946510315,whole_file
242,0,0,0.23100553,whole_file,0.32823362946510315,whole_file
243,0,0,0.26259902,whole_file,0.32823362946510315,whole_file
244,0,0,0.25405744,whole_file,0.32823362946510315,whole_file
245,0,0,0.22429319,whole_file,0.32823362946510315,whole_file
246,0,0,0.29080096,whole_file,0.32823362946510315,whole_file
247,0,0,0.1800851,whole_file,0.32823362946510315,whole_file
248,0,0,0.20495947,whole_file,0.32823362946510315,whole_file
249,0,0,0.21780114,whole_file,0.32823362946510315,whole_file
250,0,0,0.211255,whole_file,0.32823362946510315,whole_file
251,0,0,0.18077378,whole_file,0.32823362946510315,whole_file
252,0,0,0.19327326,whole_file,0.32823362946510315,whole_file
253,0,0,0.20109028,whole_file,0.32823362946510315,whole_file
254,0,0,0.2138928,whole_file,0.32823362946510315,whole_file
255,0,0,0.20489638,whole_file,0.32823362946510315,whole_file
256,0,0,0.2881672,whole_file,0.32823362946510315,whole_file
257,0,0,0.18756418,whole_file,0.32823362946510315,whole_file
258,0,0,0.19231191,whole_file,0.32823362946510315,whole_file
259,0,0,0.19576205,whole_file,0.32823362946510315,whole_file
260,0,0,0.22179872,whole_file,0.32823362946510315,whole_file
261,0,0,0.23971905,whole_file,0.32823362946510315,whole_file
262,0,0,0.21040374,whole_file,0.32823362946510315,whole_file
263,0,0,0.22122043,whole_file,0.32823362946510315,whole_file
264,0,0,0.18172623,whole_file,0.32823362946510315,whole_file
265,0,0,0.20990822,whole_file,0.32823362946510315,whole_file
266,0,0,0.22226752,whole_file,0.32823362946510315,whole_file
267,0,0,0.20616174,whole_file,0.32823362946510315,whole_file
268,0,0,0.19390287,whole_file,0.32823362946510315,whole_file
269,0,0,0.19276512,whole_file,0.32823362946510315,whole_file
270,0,0,0.21323523,whole_file,0.32823362946510315,whole_file
271,0,0,0.1955256,whole_file,0.32823362946510315,whole_file
272,0,0,0.19160503,whole_file,0.32823362946510315,whole_file
273,0,0,0.27451077,whole_file,0.32823362946510315,whole_file
274,0,0,0.24487823,whole_file,0.32823362946510315,whole_file
275,0,0,0.19816668,whole_file,0.32823362946510315,whole_file
276,0,0,0.21193537,whole_file,0.32823362946510315,whole_file
277,0,0,0.20515178,whole_file,0.32823362946510315,whole_file
278,0,0,0.22468127,whole_file,0.32823362946510315,whole_file
279,0,0,0.28897914,whole_file,0.32823362946510315,whole_file
280,0,0,0.28181538,whole_file,0.32823362946510315,whole_file
281,0,0,0.19281487,whole_file,0.32823362946510315,whole_file
282,0,0,0.2171302,whole_file,0.32823362946510315,whole_file
283,0,0,0.21867982,whole_file,0.32823362946510315,whole_file
284,0,0,0.22291031,whole_file,0.32823362946510315,whole_file
285,0,0,0.22849202,whole_file,0.32823362946510315,whole_file
286,0,0,0.21641217,whole_file,0.32823362946510315,whole_file
287,0,0,0.2269931,whole_file,0.32823362946510315,whole_file
288,0,0,0.23183852,whole_file,0.32823362946510315,whole_file
289,0,0,0.22434103,whole_file,0.32823362946510315,whole_file
290,0,0,0.18643664,whole_file,0.32823362946510315,whole_file
291,0,0,0.22709595,whole_file,0.32823362946510315,whole_file
292,0,0,0.19182788,whole_file,0.32823362946510315,whole_file
293,0,0,0.21320775,whole_file,0.32823362946510315,whole_file
294,0,0,0.27331477,whole_file,0.32823362946510315,whole_file
295,0,0,0.20123695,whole_file,0.32823362946510315,whole_file
296,0,0,0.2767017,whole_file,0.32823362946510315,whole_file
297,0,0,0.24589184,whole_file,0.32823362946510315,whole_file
298,0,0,0.17571169,whole_file,0.32823362946510315,whole_file
299,0,0,0.22971328,whole_file,0.32823362946510315,whole_file
300,0,0,0.19254163,whole_file,0.32823362946510315,whole_file
301,0,0,0.18562517,whole_file,0.32823362946510315,whole_file
302,0,0,0.18928109,whole_file,0.32823362946510315,whole_file
303,0,0,0.24526449,whole_file,0.32823362946510315,whole_file
304,0,0,0.1975895,whole_file,0.32823362946510315,whole_file
305,0,0,0.20738725,whole_file,0.32823362946510315,whole_file
306,0,0,0.20468324,whole_file,0.32823362946510315,whole_file
307,0,0,0.2602902,whole_file,0.32823362946510315,whole_file
308,0,0,0.20883381,whole_file,0.32823362946510315,whole_file
309,0,0,0.21997425,whole_file,0.32823362946510315,whole_file
310,0,0,0.18285237,whole_file,0.32823362946510315,whole_file
311,0,0,0.18817127,whole_file,0.32823362946510315,whole_file
312,0,0,0.19251417,whole_file,0.32823362946510315,whole_file
313,0,0,0.20280227,whole_file,0.32823362946510315,whole_file
314,0,0,0.22996472,whole_file,0.32823362946510315,whole_file
315,0,0,0.22628692,whole_file,0.32823362946510315,whole_file
316,0,0,0.2200279,whole_file,0.32823362946510315,whole_file
317,0,0,0.19158508,whole_file,0.32823362946510315,whole_file
318,0,0,0.19951767,whole_file,0.32823362946510315,whole_file
319,0,0,0.27624926,whole_file,0.32823362946510315,whole_file
320,0,0,0.2431098,whole_file,0.32823362946510315,whole_file
321,0,0,0.31373295,whole_file,0.32823362946510315,whole_file
322,0,0,0.30140573,whole_file,0.32823362946510315,whole_file
323,0,0,0.20607442,whole_file,0.32823362946510315,whole_file
324,0,0,0.21632795,whole_file,0.32823362946510315,whole_file
325,0,0,0.2492141,whole_file,0.32823362946510315,whole_file
326,0,0,0.26015767,whole_file,0.32823362946510315,whole_file
327,0,0,0.19666415,whole_file,0.32823362946510315,whole_file
328,0,0,0.21578053,whole_file,0.32823362946510315,whole_file
329,0,0,0.19197816,whole_file,0.32823362946510315,whole_file
330,0,0,0.18740441,whole_file,0.32823362946510315,whole_file
331,0,0,0.24048667,whole_file,0.32823362946510315,whole_file
332,0,0,0.19941568,whole_file,0.32823362946510315,whole_file
333,0,0,0.17434365,whole_file,0.32823362946510315,whole_file
334,0,0,0.17549016,whole_file,0.32823362946510315,whole_file
335,0,0,0.168433,whole_file,0.32823362946510315,whole_file
336,0,0,0.19901389,whole_file,0.32823362946510315,whole_file
337,0,0,0.20659858,whole_file,0.32823362946510315,whole_file
338,0,1,0.33486348,whole_file,0.32823362946510315,whole_file
339,0,0,0.2595056,whole_file,0.32823362946510315,whole_file
340,0,0,0.21346878,whole_file,0.32823362946510315,whole_file
341,0,0,0.24244682,whole_file,0.32823362946510315,whole_file
342,0,0,0.215055,whole_file,0.32823362946510315,whole_file
343,0,0,0.20837684,whole_file,0.32823362946510315,whole_file
344,0,0,0.21339743,whole_file,0.32823362946510315,whole_file
345,0,0,0.20559914,whole_file,0.32823362946510315,whole_file
346,0,0,0.21721412,whole_file,0.32823362946510315,whole_file
347,0,0,0.20155807,whole_file,0.32823362946510315,whole_file
348,0,0,0.2144538,whole_file,0.32823362946510315,whole_file
349,0,0,0.1876377,whole_file,0.32823362946510315,whole_file
350,0,0,0.17704388,whole_file,0.32823362946510315,whole_file
351,0,0,0.26812938,whole_file,0.32823362946510315,whole_file
352,0,0,0.2010428,whole_file,0.32823362946510315,whole_file
353,0,0,0.18352388,whole_file,0.32823362946510315,whole_file
354,0,0,0.2908874,whole_file,0.32823362946510315,whole_file
355,0,1,0.34927657,whole_file,0.32823362946510315,whole_file
356,0,0,0.17704388,whole_file,0.32823362946510315,whole_file
357,0,0,0.19477098,whole_file,0.32823362946510315,whole_file
358,0,0,0.21330005,whole_file,0.32823362946510315,whole_file
359,0,0,0.21016966,whole_file,0.32823362946510315,whole_file
360,0,0,0.30707002,whole_file,0.32823362946510315,whole_file
361,0,0,0.23028837,whole_file,0.32823362946510315,whole_file
362,0,0,0.22673264,whole_file,0.32823362946510315,whole_file
363,0,0,0.19703591,whole_file,0.32823362946510315,whole_file
364,0,0,0.19212426,whole_file,0.32823362946510315,whole_file
365,0,0,0.1660821,whole_file,0.32823362946510315,whole_file
366,0,0,0.18414447,whole_file,0.32823362946510315,whole_file
367,0,0,0.19452892,whole_file,0.32823362946510315,whole_file
368,0,0,0.19054292,whole_file,0.32823362946510315,whole_file
369,0,0,0.25832576,whole_file,0.32823362946510315,whole_file
370,0,0,0.1781266,whole_file,0.32823362946510315,whole_file
371,0,0,0.18870799,whole_file,0.32823362946510315,whole_file
372,0,0,0.20096096,whole_file,0.32823362946510315,whole_file
373,0,0,0.21828055,whole_file,0.32823362946510315,whole_file
374,0,0,0.20651636,whole_file,0.32823362946510315,whole_file
375,0,0,0.23285374,whole_file,0.32823362946510315,whole_file
376,0,0,0.17360872,whole_file,0.32823362946510315,whole_file
377,0,0,0.19134933,whole_file,0.32823362946510315,whole_file
378,0,0,0.2177568,whole_file,0.32823362946510315,whole_file
379,0,0,0.21588613,whole_file,0.32823362946510315,whole_file
380,0,0,0.28514296,whole_file,0.32823362946510315,whole_file
381,0,0,0.20008351,whole_file,0.32823362946510315,whole_file
382,0,0,0.2549973,whole_file,0.32823362946510315,whole_file
383,0,0,0.2101915,whole_file,0.32823362946510315,whole_file
384,0,0,0.31093058,whole_file,0.32823362946510315,whole_file
385,0,0,0.3272531,whole_file,0.32823362946510315,whole_file
386,0,0,0.2941016,whole_file,0.32823362946510315,whole_file
387,0,0,0.27746674,whole_file,0.32823362946510315,whole_file
388,0,0,0.26150596,whole_file,0.32823362946510315,whole_file
389,0,0,0.21241423,whole_file,0.32823362946510315,whole_file
390,0,0,0.29023612,whole_file,0.32823362946510315,whole_file
391,0,0,0.17942724,whole_file,0.32823362946510315,whole_file
392,0,0,0.22299172,whole_file,0.32823362946510315,whole_file
393,0,0,0.23702645,whole_file,0.32823362946510315,whole_file
394,0,0,0.227226,whole_file,0.32823362946510315,whole_file
395,0,0,0.22621718,whole_file,0.32823362946510315,whole_file
396,0,0,0.20839103,whole_file,0.32823362946510315,whole_file
397,0,0,0.23640996,whole_file,0.32823362946510315,whole_file
398,0,0,0.17394647,whole_file,0.32823362946510315,whole_file
399,0,0,0.2668638,whole_file,0.32823362946510315,whole_file
400,0,0,0.29947442,whole_file,0.32823362946510315,whole_file
401,0,0,0.20631175,whole_file,0.32823362946510315,whole_file
402,0,0,0.23670703,whole_file,0.32823362946510315,whole_file
403,0,0,0.23858671,whole_file,0.32823362946510315,whole_file
404,0,0,0.21254377,whole_file,0.32823362946510315,whole_file
405,0,0,0.20674947,whole_file,0.32823362946510315,whole_file
406,0,0,0.26810107,whole_file,0.32823362946510315,whole_file
407,0,0,0.1892252,whole_file,0.32823362946510315,whole_file
408,0,0,0.1674703,whole_file,0.32823362946510315,whole_file
409,0,0,0.2279565,whole_file,0.32823362946510315,whole_file
410,0,0,0.21030158,whole_file,0.32823362946510315,whole_file
411,0,0,0.2222609,whole_file,0.32823362946510315,whole_file
412,0,0,0.18364535,whole_file,0.32823362946510315,whole_file
413,0,0,0.17729667,whole_file,0.32823362946510315,whole_file
414,0,0,0.19154496,whole_file,0.32823362946510315,whole_file
415,0,0,0.26353267,whole_file,0.32823362946510315,whole_file
416,0,0,0.21492116,whole_file,0.32823362946510315,whole_file
417,0,0,0.20174433,whole_file,0.32823362946510315,whole_file
418,0,0,0.2375825,whole_file,0.32823362946510315,whole_file
419,0,0,0.269737,whole_file,0.32823362946510315,whole_file
420,0,0,0.18778194,whole_file,0.32823362946510315,whole_file
421,0,0,0.2380005,whole_file,0.32823362946510315,whole_file
422,0,0,0.23802319,whole_file,0.32823362946510315,whole_file
423,0,0,0.3220298,whole_file,0.32823362946510315,whole_file
424,0,0,0.18859713,whole_file,0.32823362946510315,whole_file
425,0,0,0.18365091,whole_file,0.32823362946510315,whole_file
426,0,0,0.21210395,whole_file,0.32823362946510315,whole_file
427,0,0,0.25162712,whole_file,0.32823362946510315,whole_file
428,0,0,0.20589861,whole_file,0.32823362946510315,whole_file
429,0,0,0.2058711,whole_file,0.32823362946510315,whole_file
430,0,0,0.22795747,whole_file,0.32823362946510315,whole_file
431,0,0,0.22382872,whole_file,0.32823362946510315,whole_file
432,0,0,0.26788566,whole_file,0.32823362946510315,whole_file
433,0,0,0.23666821,whole_file,0.32823362946510315,whole_file
434,0,0,0.22847812,whole_file,0.32823362946510315,whole_file
435,0,0,0.27142805,whole_file,0.32823362946510315,whole_file
436,0,0,0.18680719,whole_file,0.32823362946510315,whole_file
437,0,0,0.24947761,whole_file,0.32823362946510315,whole_file
438,0,0,0.19051503,whole_file,0.32823362946510315,whole_file
439,0,0,0.28151804,whole_file,0.32823362946510315,whole_file
440,0,0,0.24248089,whole_file,0.32823362946510315,whole_file
441,0,0,0.17834255,whole_file,0.32823362946510315,whole_file
442,0,0,0.18869598,whole_file,0.32823362946510315,whole_file
443,0,0,0.18081331,whole_file,0.32823362946510315,whole_file
444,0,1,0.3420694,whole_file,0.32823362946510315,whole_file
445,0,0,0.17666511,whole_file,0.32823362946510315,whole_file
446,0,0,0.1791214,whole_file,0.32823362946510315,whole_file
447,0,0,0.17539713,whole_file,0.32823362946510315,whole_file
448,0,0,0.23603849,whole_file,0.32823362946510315,whole_file
