file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
47,1,0,0.12922006,mean_over_windows,0.830499,whole_file
48,1,0,0.08334089,mean_over_windows,0.830499,whole_file
49,1,0,0.08334111,mean_over_windows,0.830499,whole_file
50,1,0,0.08333805,mean_over_windows,0.830499,whole_file
51,1,0,0.16670824,mean_over_windows,0.830499,whole_file
52,1,0,0.08338063,mean_over_windows,0.830499,whole_file
53,1,0,0.08335668,mean_over_windows,0.830499,whole_file
54,1,0,0.06251272,mean_over_windows,0.830499,whole_file
55,1,0,0.06250873,mean_over_windows,0.830499,whole_file
56,1,0,0.06252809,mean_over_windows,0.830499,whole_file
57,1,0,0.06252959,mean_over_windows,0.830499,whole_file
58,1,0,0.06250561,mean_over_windows,0.830499,whole_file
59,1,0,0.06250495,mean_over_windows,0.830499,whole_file
60,1,0,0.14222275,mean_over_windows,0.830499,whole_file
61,1,0,0.14233006,mean_over_windows,0.830499,whole_file
62,1,0,0.14217128,mean_over_windows,0.830499,whole_file
63,1,0,0.14146254,mean_over_windows,0.830499,whole_file
64,1,0,0.14227702,mean_over_windows,0.830499,whole_file
65,1,0,0.13949531,mean_over_windows,0.830499,whole_file
66,1,0,0.14285851,mean_over_windows,0.830499,whole_file
67,1,0,0.14285918,mean_over_windows,0.830499,whole_file
68,1,0,0.14285844,mean_over_windows,0.830499,whole_file
69,1,0,0.14285477,mean_over_windows,0.830499,whole_file
70,1,0,0.14285626,mean_over_windows,0.830499,whole_file
71,1,0,0.14285801,mean_over_windows,0.830499,whole_file
72,1,0,0.07144209,mean_over_windows,0.830499,whole_file
73,1,0,0.07120012,mean_over_windows,0.830499,whole_file
74,1,0,0.07144852,mean_over_windows,0.830499,whole_file
75,1,0,0.07147152,mean_over_windows,0.830499,whole_file
76,1,0,0.07145136,mean_over_windows,0.830499,whole_file
77,1,0,0.07143569,mean_over_windows,0.830499,whole_file
78,1,0,0.07142917,mean_over_windows,0.830499,whole_file
79,1,0,0.07142608,mean_over_windows,0.830499,whole_file
80,1,0,0.07152738,mean_over_windows,0.830499,whole_file
81,1,0,0.07142244,mean_over_windows,0.830499,whole_file
82,1,0,0.07143055,mean_over_windows,0.830499,whole_file
83,1,0,0.07142712,mean_over_windows,0.830499,whole_file
84,1,0,0.05265050,mean_over_windows,0.830499,whole_file
85,1,0,0.05265429,mean_over_windows,0.830499,whole_file
86,1,0,0.05264653,mean_over_windows,0.830499,whole_file
87,1,0,0.05265011,mean_over_windows,0.830499,whole_file
88,1,0,0.05266062,mean_over_windows,0.830499,whole_file
89,1,0,0.05266109,mean_over_windows,0.830499,whole_file
90,1,0,0.05884152,mean_over_windows,0.830499,whole_file
91,1,0,0.05883963,mean_over_windows,0.830499,whole_file
92,1,0,0.05883514,mean_over_windows,0.830499,whole_file
93,1,0,0.05886106,mean_over_windows,0.830499,whole_file
94,1,0,0.05884107,mean_over_windows,0.830499,whole_file
95,1,0,0.05883800,mean_over_windows,0.830499,whole_file
96,1,0,0.02821810,mean_over_windows,0.830499,whole_file
97,1,0,0.05394018,mean_over_windows,0.830499,whole_file
98,1,0,0.11735588,mean_over_windows,0.830499,whole_file
99,1,0,0.15059676,mean_over_windows,0.830499,whole_file
100,1,0,0.16452411,mean_over_windows,0.830499,whole_file
101,1,0,0.13220032,mean_over_windows,0.830499,whole_file
102,1,0,0.12500774,mean_over_windows,0.830499,whole_file
103,1,0,0.12499688,mean_over_windows,0.830499,whole_file
104,1,0,0.12500631,mean_over_windows,0.830499,whole_file
105,1,0,0.12501749,mean_over_windows,0.830499,whole_file
106,1,0,0.12501389,mean_over_windows,0.830499,whole_file
107,1,0,0.12500984,mean_over_windows,0.830499,whole_file
108,1,0,0.14286488,mean_over_windows,0.830499,whole_file
109,1,0,0.14288025,mean_over_windows,0.830499,whole_file
110,1,0,0.14285184,mean_over_windows,0.830499,whole_file
111,1,0,0.14286866,mean_over_windows,0.830499,whole_file
112,1,0,0.14284080,mean_over_windows,0.830499,whole_file
113,1,0,0.14285879,mean_over_windows,0.830499,whole_file
114,1,0,0.08494944,mean_over_windows,0.830499,whole_file
115,1,0,0.06288200,mean_over_windows,0.830499,whole_file
116,1,0,0.08070201,mean_over_windows,0.830499,whole_file
117,1,0,0.06257297,mean_over_windows,0.830499,whole_file
118,1,0,0.06251152,mean_over_windows,0.830499,whole_file
119,1,0,0.06497400,mean_over_windows,0.830499,whole_file
120,1,0,0.08333663,mean_over_windows,0.830499,whole_file
121,1,0,0.08333629,mean_over_windows,0.830499,whole_file
122,1,0,0.08333663,mean_over_windows,0.830499,whole_file
123,1,0,0.08334952,mean_over_windows,0.830499,whole_file
124,1,0,0.08334184,mean_over_windows,0.830499,whole_file
125,1,0,0.08335017,mean_over_windows,0.830499,whole_file
126,1,0,0.14286192,mean_over_windows,0.830499,whole_file
127,1,0,0.14286206,mean_over_windows,0.830499,whole_file
128,1,0,0.14286367,mean_over_windows,0.830499,whole_file
129,1,0,0.14303783,mean_over_windows,0.830499,whole_file
130,1,0,0.14290663,mean_over_windows,0.830499,whole_file
131,1,0,0.14289519,mean_over_windows,0.830499,whole_file
132,1,0,0.09092063,mean_over_windows,0.830499,whole_file
133,1,0,0.09091815,mean_over_windows,0.830499,whole_file
134,1,0,0.09092183,mean_over_windows,0.830499,whole_file
135,1,0,0.09096209,mean_over_windows,0.830499,whole_file
136,1,0,0.09092181,mean_over_windows,0.830499,whole_file
137,1,0,0.09092048,mean_over_windows,0.830499,whole_file
138,1,0,0.00001767,mean_over_windows,0.830499,whole_file
139,1,0,0.00006394,mean_over_windows,0.830499,whole_file
140,1,0,0.00009545,mean_over_windows,0.830499,whole_file
141,1,0,0.00002024,mean_over_windows,0.830499,whole_file
142,1,0,0.00002000,mean_over_windows,0.830499,whole_file
143,1,0,0.00000774,mean_over_windows,0.830499,whole_file
144,1,0,0.14286133,mean_over_windows,0.830499,whole_file
145,1,0,0.14285745,mean_over_windows,0.830499,whole_file
146,1,0,0.14286807,mean_over_windows,0.830499,whole_file
147,1,0,0.14287900,mean_over_windows,0.830499,whole_file
148,1,0,0.14287409,mean_over_windows,0.830499,whole_file
149,1,0,0.14287045,mean_over_windows,0.830499,whole_file
150,1,0,0.00001837,mean_over_windows,0.830499,whole_file
151,1,0,0.00001244,mean_over_windows,0.830499,whole_file
152,1,0,0.00001773,mean_over_windows,0.830499,whole_file
153,1,0,0.00002990,mean_over_windows,0.830499,whole_file
154,1,0,0.00002087,mean_over_windows,0.830499,whole_file
155,1,0,0.00001642,mean_over_windows,0.830499,whole_file
156,1,0,0.07100723,mean_over_windows,0.830499,whole_file
157,1,0,0.06670595,mean_over_windows,0.830499,whole_file
158,1,0,0.06979096,mean_over_windows,0.830499,whole_file
159,1,0,0.06669822,mean_over_windows,0.830499,whole_file
160,1,0,0.06668221,mean_over_windows,0.830499,whole_file
161,1,0,0.06698233,mean_over_windows,0.830499,whole_file
162,1,0,0.08333840,mean_over_windows,0.830499,whole_file
163,1,0,0.08333766,mean_over_windows,0.830499,whole_file
164,1,0,0.08334831,mean_over_windows,0.830499,whole_file
165,1,0,0.08334659,mean_over_windows,0.830499,whole_file
166,1,0,0.08335708,mean_over_windows,0.830499,whole_file
167,1,0,0.08382544,mean_over_windows,0.830499,whole_file
168,1,0,0.05001453,mean_over_windows,0.830499,whole_file
169,1,0,0.05001810,mean_over_windows,0.830499,whole_file
170,1,0,0.05001500,mean_over_windows,0.830499,whole_file
171,1,0,0.05001425,mean_over_windows,0.830499,whole_file
172,1,0,0.05002674,mean_over_windows,0.830499,whole_file
173,1,0,0.05002018,mean_over_windows,0.830499,whole_file
174,1,0,0.14264619,mean_over_windows,0.830499,whole_file
175,1,0,0.14272715,mean_over_windows,0.830499,whole_file
176,1,0,0.14262774,mean_over_windows,0.830499,whole_file
177,1,0,0.14262664,mean_over_windows,0.830499,whole_file
178,1,0,0.14274622,mean_over_windows,0.830499,whole_file
179,1,0,0.14272135,mean_over_windows,0.830499,whole_file
180,1,0,0.12500633,mean_over_windows,0.830499,whole_file
181,1,0,0.12501076,mean_over_windows,0.830499,whole_file
182,1,0,0.12501321,mean_over_windows,0.830499,whole_file
183,1,0,0.12503095,mean_over_windows,0.830499,whole_file
184,1,0,0.12502871,mean_over_windows,0.830499,whole_file
185,1,0,0.12501655,mean_over_windows,0.830499,whole_file
186,1,0,0.14287180,mean_over_windows,0.830499,whole_file
187,1,0,0.14286659,mean_over_windows,0.830499,whole_file
188,1,0,0.14287324,mean_over_windows,0.830499,whole_file
189,1,0,0.14285772,mean_over_windows,0.830499,whole_file
190,1,0,0.14286748,mean_over_windows,0.830499,whole_file
191,1,0,0.14287317,mean_over_windows,0.830499,whole_file
192,1,0,0.11790823,mean_over_windows,0.830499,whole_file
193,1,0,0.07206134,mean_over_windows,0.830499,whole_file
194,1,0,0.10744986,mean_over_windows,0.830499,whole_file
195,1,0,0.09545710,mean_over_windows,0.830499,whole_file
196,1,0,0.06299658,mean_over_windows,0.830499,whole_file
197,1,0,0.06607662,mean_over_windows,0.830499,whole_file
198,1,0,0.07695622,mean_over_windows,0.830499,whole_file
199,1,0,0.07694198,mean_over_windows,0.830499,whole_file
200,1,0,0.07697098,mean_over_windows,0.830499,whole_file
201,1,0,0.07694845,mean_over_windows,0.830499,whole_file
202,1,0,0.07694847,mean_over_windows,0.830499,whole_file
203,1,0,0.07693919,mean_over_windows,0.830499,whole_file
204,1,0,0.00343516,mean_over_windows,0.830499,whole_file
205,1,0,0.00202583,mean_over_windows,0.830499,whole_file
206,1,0,0.00990265,mean_over_windows,0.830499,whole_file
207,1,0,0.08277365,mean_over_windows,0.830499,whole_file
208,1,0,0.08981315,mean_over_windows,0.830499,whole_file
209,1,0,0.01292090,mean_over_windows,0.830499,whole_file
210,1,0,0.08334562,mean_over_windows,0.830499,whole_file
211,1,0,0.08335296,mean_over_windows,0.830499,whole_file
212,1,0,0.08334995,mean_over_windows,0.830499,whole_file
213,1,0,0.09093891,mean_over_windows,0.830499,whole_file
214,1,0,0.08334251,mean_over_windows,0.830499,whole_file
215,1,0,0.08334142,mean_over_windows,0.830499,whole_file
216,1,0,0.11113195,mean_over_windows,0.830499,whole_file
217,1,0,0.11113591,mean_over_windows,0.830499,whole_file
218,1,0,0.11113456,mean_over_windows,0.830499,whole_file
219,1,0,0.11113151,mean_over_windows,0.830499,whole_file
220,1,0,0.11115117,mean_over_windows,0.830499,whole_file
221,1,0,0.11113593,mean_over_windows,0.830499,whole_file
222,1,0,0.11113957,mean_over_windows,0.830499,whole_file
223,1,0,0.11113402,mean_over_windows,0.830499,whole_file
224,1,0,0.11112708,mean_over_windows,0.830499,whole_file
225,1,0,0.11113430,mean_over_windows,0.830499,whole_file
226,1,0,0.11116359,mean_over_windows,0.830499,whole_file
227,1,0,0.11114731,mean_over_windows,0.830499,whole_file
228,1,0,0.12502616,mean_over_windows,0.830499,whole_file
229,1,0,0.12502168,mean_over_windows,0.830499,whole_file
230,1,0,0.12501211,mean_over_windows,0.830499,whole_file
231,1,0,0.12502557,mean_over_windows,0.830499,whole_file
232,1,0,0.12502359,mean_over_windows,0.830499,whole_file
233,1,0,0.12501752,mean_over_windows,0.830499,whole_file
234,1,0,0.05304465,mean_over_windows,0.830499,whole_file
235,1,0,0.05265166,mean_over_windows,0.830499,whole_file
236,1,0,0.05289277,mean_over_windows,0.830499,whole_file
237,1,0,0.05264100,mean_over_windows,0.830499,whole_file
238,1,0,0.05264628,mean_over_windows,0.830499,whole_file
239,1,0,0.05269203,mean_over_windows,0.830499,whole_file
240,1,0,0.06671624,mean_over_windows,0.830499,whole_file
241,1,0,0.06683892,mean_over_windows,0.830499,whole_file
242,1,0,0.06675034,mean_over_windows,0.830499,whole_file
243,1,0,0.06671111,mean_over_windows,0.830499,whole_file
244,1,0,0.06669993,mean_over_windows,0.830499,whole_file
245,1,0,0.06668616,mean_over_windows,0.830499,whole_file
246,1,0,0.04547479,mean_over_windows,0.830499,whole_file
247,1,0,0.04547344,mean_over_windows,0.830499,whole_file
248,1,0,0.04547866,mean_over_windows,0.830499,whole_file
249,1,0,0.04548293,mean_over_windows,0.830499,whole_file
250,1,0,0.04549624,mean_over_windows,0.830499,whole_file
251,1,0,0.04548494,mean_over_windows,0.830499,whole_file
252,1,0,0.12493312,mean_over_windows,0.830499,whole_file
253,1,0,0.12496833,mean_over_windows,0.830499,whole_file
254,1,0,0.12495621,mean_over_windows,0.830499,whole_file
255,1,0,0.12496419,mean_over_windows,0.830499,whole_file
256,1,0,0.12486565,mean_over_windows,0.830499,whole_file
257,1,0,0.12473364,mean_over_windows,0.830499,whole_file
258,1,0,0.12500570,mean_over_windows,0.830499,whole_file
259,1,0,0.12500208,mean_over_windows,0.830499,whole_file
260,1,0,0.12500579,mean_over_windows,0.830499,whole_file
261,1,0,0.12501266,mean_over_windows,0.830499,whole_file
262,1,0,0.12500874,mean_over_windows,0.830499,whole_file
263,1,0,0.12499931,mean_over_windows,0.830499,whole_file
264,1,0,0.12502258,mean_over_windows,0.830499,whole_file
265,1,0,0.12503313,mean_over_windows,0.830499,whole_file
266,1,0,0.12503686,mean_over_windows,0.830499,whole_file
267,1,0,0.12503389,mean_over_windows,0.830499,whole_file
268,1,0,0.12504006,mean_over_windows,0.830499,whole_file
269,1,0,0.12502594,mean_over_windows,0.830499,whole_file
270,1,0,0.05452924,mean_over_windows,0.830499,whole_file
271,1,0,0.03577478,mean_over_windows,0.830499,whole_file
272,1,0,0.05244959,mean_over_windows,0.830499,whole_file
273,1,0,0.05416152,mean_over_windows,0.830499,whole_file
274,1,0,0.04842543,mean_over_windows,0.830499,whole_file
275,1,0,0.00002602,mean_over_windows,0.830499,whole_file
276,1,0,0.00104955,mean_over_windows,0.830499,whole_file
277,1,0,0.03968195,mean_over_windows,0.830499,whole_file
278,1,0,0.00026804,mean_over_windows,0.830499,whole_file
279,1,0,0.00326740,mean_over_windows,0.830499,whole_file
280,1,0,0.08952965,mean_over_windows,0.830499,whole_file
281,1,0,0.00179746,mean_over_windows,0.830499,whole_file
282,1,0,0.09987491,mean_over_windows,0.830499,whole_file
283,1,0,0.09999802,mean_over_windows,0.830499,whole_file
284,1,0,0.09983357,mean_over_windows,0.830499,whole_file
285,1,0,0.09929657,mean_over_windows,0.830499,whole_file
286,1,0,0.09993229,mean_over_windows,0.830499,whole_file
287,1,0,0.09991818,mean_over_windows,0.830499,whole_file
288,1,0,0.08334754,mean_over_windows,0.830499,whole_file
289,1,0,0.08334629,mean_over_windows,0.830499,whole_file
290,1,0,0.08335440,mean_over_windows,0.830499,whole_file
291,1,0,0.08387908,mean_over_windows,0.830499,whole_file
292,1,0,0.08334801,mean_over_windows,0.830499,whole_file
293,1,0,0.08335389,mean_over_windows,0.830499,whole_file
294,1,0,0.12500500,mean_over_windows,0.830499,whole_file
295,1,0,0.12500272,mean_over_windows,0.830499,whole_file
296,1,0,0.12500084,mean_over_windows,0.830499,whole_file
297,1,0,0.12500646,mean_over_windows,0.830499,whole_file
298,1,0,0.12501041,mean_over_windows,0.830499,whole_file
299,1,0,0.12499275,mean_over_windows,0.830499,whole_file
300,1,0,0.12475291,mean_over_windows,0.830499,whole_file
301,1,0,0.12482534,mean_over_windows,0.830499,whole_file
302,1,0,0.12472084,mean_over_windows,0.830499,whole_file
303,1,0,0.12466852,mean_over_windows,0.830499,whole_file
304,1,0,0.12487906,mean_over_windows,0.830499,whole_file
305,1,0,0.12405475,mean_over_windows,0.830499,whole_file
306,1,0,0.12502645,mean_over_windows,0.830499,whole_file
307,1,0,0.12502282,mean_over_windows,0.830499,whole_file
308,1,0,0.12501803,mean_over_windows,0.830499,whole_file
309,1,0,0.12501925,mean_over_windows,0.830499,whole_file
310,1,0,0.12501452,mean_over_windows,0.830499,whole_file
311,1,0,0.12501009,mean_over_windows,0.830499,whole_file
312,1,0,0.22892063,mean_over_windows,0.830499,whole_file
313,1,0,0.20268425,mean_over_windows,0.830499,whole_file
314,1,0,0.22730522,mean_over_windows,0.830499,whole_file
315,1,0,0.15242445,mean_over_windows,0.830499,whole_file
316,1,0,0.08322298,mean_over_windows,0.830499,whole_file
317,1,0,0.12767716,mean_over_windows,0.830499,whole_file
318,1,0,0.06499316,mean_over_windows,0.830499,whole_file
319,1,0,0.06516875,mean_over_windows,0.830499,whole_file
320,1,0,0.05212103,mean_over_windows,0.830499,whole_file
321,1,0,0.04740948,mean_over_windows,0.830499,whole_file
322,1,0,0.03347967,mean_over_windows,0.830499,whole_file
323,1,0,0.07873260,mean_over_windows,0.830499,whole_file
324,1,0,0.05557302,mean_over_windows,0.830499,whole_file
325,1,0,0.05557465,mean_over_windows,0.830499,whole_file
326,1,0,0.05557170,mean_over_windows,0.830499,whole_file
327,1,0,0.05558603,mean_over_windows,0.830499,whole_file
328,1,0,0.05558556,mean_over_windows,0.830499,whole_file
329,1,0,0.05558495,mean_over_windows,0.830499,whole_file
330,1,0,0.11114300,mean_over_windows,0.830499,whole_file
331,1,0,0.11114294,mean_over_windows,0.830499,whole_file
332,1,0,0.11113536,mean_over_windows,0.830499,whole_file
333,1,0,0.11112772,mean_over_windows,0.830499,whole_file
334,1,0,0.11113800,mean_over_windows,0.830499,whole_file
335,1,0,0.11112850,mean_over_windows,0.830499,whole_file
336,1,0,0.11114230,mean_over_windows,0.830499,whole_file
337,1,0,0.11113696,mean_over_windows,0.830499,whole_file
338,1,0,0.11113654,mean_over_windows,0.830499,whole_file
339,1,0,0.11113744,mean_over_windows,0.830499,whole_file
340,1,0,0.11113668,mean_over_windows,0.830499,whole_file
341,1,0,0.11112814,mean_over_windows,0.830499,whole_file
342,1,0,0.11111450,mean_over_windows,0.830499,whole_file
343,1,0,0.11111922,mean_over_windows,0.830499,whole_file
344,1,0,0.11110871,mean_over_windows,0.830499,whole_file
345,1,0,0.11107799,mean_over_windows,0.830499,whole_file
346,1,0,0.11101277,mean_over_windows,0.830499,whole_file
347,1,0,0.11101701,mean_over_windows,0.830499,whole_file
348,1,0,0.07959232,mean_over_windows,0.830499,whole_file
349,1,0,0.07779374,mean_over_windows,0.830499,whole_file
350,1,0,0.07885140,mean_over_windows,0.830499,whole_file
351,1,0,0.08416542,mean_over_windows,0.830499,whole_file
352,1,0,0.07863576,mean_over_windows,0.830499,whole_file
353,1,0,0.07788659,mean_over_windows,0.830499,whole_file
354,1,0,0.09217793,mean_over_windows,0.830499,whole_file
355,1,0,0.04547736,mean_over_windows,0.830499,whole_file
356,1,0,0.04553772,mean_over_windows,0.830499,whole_file
357,1,0,0.04530830,mean_over_windows,0.830499,whole_file
358,1,0,0.00757449,mean_over_windows,0.830499,whole_file
359,1,0,0.04339764,mean_over_windows,0.830499,whole_file
360,1,0,0.09091816,mean_over_windows,0.830499,whole_file
361,1,0,0.09091822,mean_over_windows,0.830499,whole_file
362,1,0,0.09091863,mean_over_windows,0.830499,whole_file
363,1,0,0.09112621,mean_over_windows,0.830499,whole_file
364,1,0,0.09092961,mean_over_windows,0.830499,whole_file
365,1,0,0.09092190,mean_over_windows,0.830499,whole_file
366,1,0,0.07693514,mean_over_windows,0.830499,whole_file
367,1,0,0.07693512,mean_over_windows,0.830499,whole_file
368,1,0,0.07693328,mean_over_windows,0.830499,whole_file
369,1,0,0.08886609,mean_over_windows,0.830499,whole_file
370,1,0,0.07693514,mean_over_windows,0.830499,whole_file
371,1,0,0.07693535,mean_over_windows,0.830499,whole_file
372,1,0,0.11111968,mean_over_windows,0.830499,whole_file
373,1,0,0.11112022,mean_over_windows,0.830499,whole_file
374,1,0,0.11112280,mean_over_windows,0.830499,whole_file
375,1,0,0.11112558,mean_over_windows,0.830499,whole_file
376,1,0,0.11113576,mean_over_windows,0.830499,whole_file
377,1,0,0.11111827,mean_over_windows,0.830499,whole_file
378,1,0,0.11113541,mean_over_windows,0.830499,whole_file
379,1,0,0.11114427,mean_over_windows,0.830499,whole_file
380,1,0,0.11113407,mean_over_windows,0.830499,whole_file
381,1,0,0.11113704,mean_over_windows,0.830499,whole_file
382,1,0,0.11112779,mean_over_windows,0.830499,whole_file
383,1,0,0.11112285,mean_over_windows,0.830499,whole_file
384,1,0,0.12501696,mean_over_windows,0.830499,whole_file
385,1,0,0.12500899,mean_over_windows,0.830499,whole_file
386,1,0,0.12500893,mean_over_windows,0.830499,whole_file
387,1,0,0.12501481,mean_over_windows,0.830499,whole_file
388,1,0,0.12500438,mean_over_windows,0.830499,whole_file
389,1,0,0.12500233,mean_over_windows,0.830499,whole_file
390,1,0,0.13446455,mean_over_windows,0.830499,whole_file
391,1,0,0.08675370,mean_over_windows,0.830499,whole_file
392,1,0,0.10743621,mean_over_windows,0.830499,whole_file
393,1,0,0.08306441,mean_over_windows,0.830499,whole_file
394,1,0,0.06811764,mean_over_windows,0.830499,whole_file
395,1,0,0.09311358,mean_over_windows,0.830499,whole_file
396,1,0,0.05263754,mean_over_windows,0.830499,whole_file
397,1,0,0.05264788,mean_over_windows,0.830499,whole_file
398,1,0,0.05269591,mean_over_windows,0.830499,whole_file
399,1,0,0.05262615,mean_over_windows,0.830499,whole_file
400,1,0,0.05265082,mean_over_windows,0.830499,whole_file
401,1,0,0.10524680,mean_over_windows,0.830499,whole_file
402,1,0,0.06252069,mean_over_windows,0.830499,whole_file
403,1,0,0.06251848,mean_over_windows,0.830499,whole_file
404,1,0,0.06259727,mean_over_windows,0.830499,whole_file
405,1,0,0.06252445,mean_over_windows,0.830499,whole_file
406,1,0,0.06254999,mean_over_windows,0.830499,whole_file
407,1,0,0.06253518,mean_over_windows,0.830499,whole_file
408,1,0,0.04423401,mean_over_windows,0.830499,whole_file
409,1,0,0.05146812,mean_over_windows,0.830499,whole_file
410,1,0,0.00508098,mean_over_windows,0.830499,whole_file
411,1,0,0.06209961,mean_over_windows,0.830499,whole_file
412,1,0,0.05786563,mean_over_windows,0.830499,whole_file
413,1,0,0.06254164,mean_over_windows,0.830499,whole_file
414,1,0,0.11114340,mean_over_windows,0.830499,whole_file
415,1,0,0.11113986,mean_over_windows,0.830499,whole_file
416,1,0,0.11115322,mean_over_windows,0.830499,whole_file
417,1,0,0.11114701,mean_over_windows,0.830499,whole_file
418,1,0,0.11116111,mean_over_windows,0.830499,whole_file
419,1,0,0.11113955,mean_over_windows,0.830499,whole_file
420,1,0,0.00006817,mean_over_windows,0.830499,whole_file
421,1,0,0.00006053,mean_over_windows,0.830499,whole_file
422,1,0,0.00006610,mean_over_windows,0.830499,whole_file
423,1,0,0.00036437,mean_over_windows,0.830499,whole_file
424,1,0,0.00006345,mean_over_windows,0.830499,whole_file
425,1,0,0.05456926,mean_over_windows,0.830499,whole_file
426,1,0,0.14293170,mean_over_windows,0.830499,whole_file
427,1,0,0.14288226,mean_over_windows,0.830499,whole_file
428,1,0,0.14301908,mean_over_windows,0.830499,whole_file
429,1,0,0.14291041,mean_over_windows,0.830499,whole_file
430,1,0,0.14289697,mean_over_windows,0.830499,whole_file
431,1,0,0.14288113,mean_over_windows,0.830499,whole_file
432,1,0,0.20260418,mean_over_windows,0.830499,whole_file
433,1,0,0.14510732,mean_over_windows,0.830499,whole_file
434,1,0,0.14817736,mean_over_windows,0.830499,whole_file
435,1,0,0.07995390,mean_over_windows,0.830499,whole_file
436,1,0,0.07696200,mean_over_windows,0.830499,whole_file
437,1,0,0.07992826,mean_over_windows,0.830499,whole_file
438,1,0,0.09092416,mean_over_windows,0.830499,whole_file
439,1,0,0.09093142,mean_over_windows,0.830499,whole_file
440,1,0,0.09092425,mean_over_windows,0.830499,whole_file
441,1,0,0.09091398,mean_over_windows,0.830499,whole_file
442,1,0,0.09092022,mean_over_windows,0.830499,whole_file
443,1,0,0.09092772,mean_over_windows,0.830499,whole_file
444,1,0,0.11113442,mean_over_windows,0.830499,whole_file
445,1,0,0.11112174,mean_over_windows,0.830499,whole_file
446,1,0,0.11116243,mean_over_windows,0.830499,whole_file
447,1,0,0.11113913,mean_over_windows,0.830499,whole_file
448,1,0,0.11113720,mean_over_windows,0.830499,whole_file
449,1,0,0.11113252,mean_over_windows,0.830499,whole_file
450,1,0,0.12504409,mean_over_windows,0.830499,whole_file
451,1,0,0.12502227,mean_over_windows,0.830499,whole_file
452,1,0,0.12505893,mean_over_windows,0.830499,whole_file
453,1,0,0.12502552,mean_over_windows,0.830499,whole_file
454,1,0,0.12501014,mean_over_windows,0.830499,whole_file
455,1,0,0.12501145,mean_over_windows,0.830499,whole_file
456,1,0,0.12504770,mean_over_windows,0.830499,whole_file
457,1,0,0.12503716,mean_over_windows,0.830499,whole_file
458,1,0,0.12508344,mean_over_windows,0.830499,whole_file
459,1,0,0.12504142,mean_over_windows,0.830499,whole_file
460,1,0,0.12504342,mean_over_windows,0.830499,whole_file
461,1,0,0.12504756,mean_over_windows,0.830499,whole_file
462,1,0,0.10004202,mean_over_windows,0.830499,whole_file
463,1,0,0.09994452,mean_over_windows,0.830499,whole_file
