file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
44,0,1,0.24213345,mean_over_windows,0.232001,whole_file
45,0,0,0.14343784,mean_over_windows,0.232001,whole_file
46,0,0,0.14211409,mean_over_windows,0.232001,whole_file
47,0,0,0.14257718,mean_over_windows,0.232001,whole_file
48,0,0,0.14172179,mean_over_windows,0.232001,whole_file
49,0,0,0.14210240,mean_over_windows,0.232001,whole_file
50,0,0,0.14173989,mean_over_windows,0.232001,whole_file
51,0,0,0.14150255,mean_over_windows,0.232001,whole_file
52,0,0,0.14156551,mean_over_windows,0.232001,whole_file
53,0,0,0.14156313,mean_over_windows,0.232001,whole_file
54,0,0,0.15473897,mean_over_windows,0.232001,whole_file
55,0,0,0.20387044,mean_over_windows,0.232001,whole_file
56,0,0,0.16824335,mean_over_windows,0.232001,whole_file
57,0,0,0.14158587,mean_over_windows,0.232001,whole_file
58,0,0,0.14150584,mean_over_windows,0.232001,whole_file
59,0,0,0.14150748,mean_over_windows,0.232001,whole_file
60,0,0,0.14334795,mean_over_windows,0.232001,whole_file
61,0,0,0.14389220,mean_over_windows,0.232001,whole_file
62,0,0,0.14400633,mean_over_windows,0.232001,whole_file
63,0,0,0.14183694,mean_over_windows,0.232001,whole_file
64,0,0,0.14178274,mean_over_windows,0.232001,whole_file
65,0,0,0.14181604,mean_over_windows,0.232001,whole_file
66,0,0,0.14189539,mean_over_windows,0.232001,whole_file
67,0,0,0.14252472,mean_over_windows,0.232001,whole_file
68,0,0,0.14211045,mean_over_windows,0.232001,whole_file
69,0,0,0.14173267,mean_over_windows,0.232001,whole_file
70,0,0,0.14171697,mean_over_windows,0.232001,whole_file
71,0,0,0.14182076,mean_over_windows,0.232001,whole_file
72,0,0,0.14277498,mean_over_windows,0.232001,whole_file
73,0,0,0.14367631,mean_over_windows,0.232001,whole_file
74,0,0,0.14372151,mean_over_windows,0.232001,whole_file
75,0,0,0.15346020,mean_over_windows,0.232001,whole_file
76,0,1,0.31799353,mean_over_windows,0.232001,whole_file
77,0,0,0.20804591,mean_over_windows,0.232001,whole_file
78,0,0,0.14142923,mean_over_windows,0.232001,whole_file
79,0,0,0.14139755,mean_over_windows,0.232001,whole_file
80,0,0,0.14125571,mean_over_windows,0.232001,whole_file
81,0,0,0.14558175,mean_over_windows,0.232001,whole_file
82,0,0,0.14226888,mean_over_windows,0.232001,whole_file
83,0,0,0.14299011,mean_over_windows,0.232001,whole_file
84,0,0,0.19901063,mean_over_windows,0.232001,whole_file
85,0,0,0.21699112,mean_over_windows,0.232001,whole_file
86,0,0,0.21145945,mean_over_windows,0.232001,whole_file
87,0,0,0.14156110,mean_over_windows,0.232001,whole_file
88,0,0,0.14131354,mean_over_windows,0.232001,whole_file
89,0,0,0.14158393,mean_over_windows,0.232001,whole_file
90,0,1,0.27428053,mean_over_windows,0.232001,whole_file
91,0,1,0.50187271,mean_over_windows,0.232001,whole_file
92,0,1,0.39854789,mean_over_windows,0.232001,whole_file
93,0,0,0.14166971,mean_over_windows,0.232001,whole_file
94,0,0,0.14234654,mean_over_windows,0.232001,whole_file
95,0,0,0.14174804,mean_over_windows,0.232001,whole_file
96,0,0,0.14170332,mean_over_windows,0.232001,whole_file
97,0,0,0.14169443,mean_over_windows,0.232001,whole_file
98,0,0,0.14168756,mean_over_windows,0.232001,whole_file
99,0,0,0.23045986,mean_over_windows,0.232001,whole_file
100,0,0,0.22479786,mean_over_windows,0.232001,whole_file
101,0,0,0.22046702,mean_over_windows,0.232001,whole_file
102,0,0,0.14296370,mean_over_windows,0.232001,whole_file
103,0,0,0.14544557,mean_over_windows,0.232001,whole_file
104,0,0,0.14520492,mean_over_windows,0.232001,whole_file
105,0,0,0.14276210,mean_over_windows,0.232001,whole_file
106,0,0,0.23167124,mean_over_windows,0.232001,whole_file
107,0,0,0.15390740,mean_over_windows,0.232001,whole_file
108,0,0,0.14171396,mean_over_windows,0.232001,whole_file
109,0,0,0.14178665,mean_over_windows,0.232001,whole_file
110,0,0,0.14164187,mean_over_windows,0.232001,whole_file
111,0,0,0.14141116,mean_over_windows,0.232001,whole_file
112,0,0,0.14142375,mean_over_windows,0.232001,whole_file
113,0,0,0.14139522,mean_over_windows,0.232001,whole_file
114,0,0,0.14328876,mean_over_windows,0.232001,whole_file
115,0,0,0.15755148,mean_over_windows,0.232001,whole_file
116,0,0,0.14659517,mean_over_windows,0.232001,whole_file
117,0,0,0.14184604,mean_over_windows,0.232001,whole_file
118,0,0,0.14278851,mean_over_windows,0.232001,whole_file
119,0,0,0.14205259,mean_over_windows,0.232001,whole_file
120,0,0,0.14107396,mean_over_windows,0.232001,whole_file
121,0,0,0.14039935,mean_over_windows,0.232001,whole_file
122,0,0,0.14066546,mean_over_windows,0.232001,whole_file
123,0,0,0.14225227,mean_over_windows,0.232001,whole_file
124,0,0,0.14271317,mean_over_windows,0.232001,whole_file
125,0,0,0.14286114,mean_over_windows,0.232001,whole_file
126,0,0,0.14131924,mean_over_windows,0.232001,whole_file
127,0,0,0.14145071,mean_over_windows,0.232001,whole_file
128,0,0,0.14136331,mean_over_windows,0.232001,whole_file
129,0,0,0.14123059,mean_over_windows,0.232001,whole_file
130,0,0,0.14090077,mean_over_windows,0.232001,whole_file
131,0,0,0.14126256,mean_over_windows,0.232001,whole_file
132,0,0,0.14168066,mean_over_windows,0.232001,whole_file
133,0,0,0.14111601,mean_over_windows,0.232001,whole_file
134,0,0,0.14151542,mean_over_windows,0.232001,whole_file
135,0,0,0.14159353,mean_over_windows,0.232001,whole_file
136,0,0,0.14104475,mean_over_windows,0.232001,whole_file
137,0,0,0.14142254,mean_over_windows,0.232001,whole_file
138,0,0,0.14144375,mean_over_windows,0.232001,whole_file
139,0,0,0.14207367,mean_over_windows,0.232001,whole_file
140,0,0,0.14145543,mean_over_windows,0.232001,whole_file
141,0,0,0.14182663,mean_over_windows,0.232001,whole_file
142,0,0,0.14188814,mean_over_windows,0.232001,whole_file
143,0,0,0.14186903,mean_over_windows,0.232001,whole_file
144,0,0,0.14154586,mean_over_windows,0.232001,whole_file
145,0,0,0.14123467,mean_over_windows,0.232001,whole_file
146,0,0,0.14116881,mean_over_windows,0.232001,whole_file
147,0,0,0.14155628,mean_over_windows,0.232001,whole_file
148,0,0,0.14148411,mean_over_windows,0.232001,whole_file
149,0,0,0.14155540,mean_over_windows,0.232001,whole_file
150,0,0,0.14189796,mean_over_windows,0.232001,whole_file
151,0,0,0.14172433,mean_over_windows,0.232001,whole_file
152,0,0,0.14184119,mean_over_windows,0.232001,whole_file
153,0,0,0.14142924,mean_over_windows,0.232001,whole_file
154,0,0,0.14142283,mean_over_windows,0.232001,whole_file
155,0,0,0.14143965,mean_over_windows,0.232001,whole_file
156,0,0,0.14178454,mean_over_windows,0.232001,whole_file
157,0,0,0.14175236,mean_over_windows,0.232001,whole_file
158,0,0,0.14179313,mean_over_windows,0.232001,whole_file
159,0,0,0.14178941,mean_over_windows,0.232001,whole_file
160,0,0,0.14171031,mean_over_windows,0.232001,whole_file
161,0,0,0.14182347,mean_over_windows,0.232001,whole_file
162,0,0,0.14382872,mean_over_windows,0.232001,whole_file
163,0,0,0.14360228,mean_over_windows,0.232001,whole_file
164,0,0,0.14420585,mean_over_windows,0.232001,whole_file
165,0,0,0.14407063,mean_over_windows,0.232001,whole_file
166,0,0,0.14364308,mean_over_windows,0.232001,whole_file
167,0,0,0.14173592,mean_over_windows,0.232001,whole_file
168,0,0,0.14164589,mean_over_windows,0.232001,whole_file
169,0,0,0.14178777,mean_over_windows,0.232001,whole_file
170,0,0,0.14414901,mean_over_windows,0.232001,whole_file
171,0,0,0.14389053,mean_over_windows,0.232001,whole_file
172,0,0,0.14360093,mean_over_windows,0.232001,whole_file
173,0,0,0.14443886,mean_over_windows,0.232001,whole_file
174,0,0,0.14422877,mean_over_windows,0.232001,whole_file
175,0,0,0.14136161,mean_over_windows,0.232001,whole_file
176,0,0,0.14176248,mean_over_windows,0.232001,whole_file
177,0,0,0.14170708,mean_over_windows,0.232001,whole_file
178,0,0,0.14167875,mean_over_windows,0.232001,whole_file
179,0,0,0.14166007,mean_over_windows,0.232001,whole_file
180,0,0,0.14176714,mean_over_windows,0.232001,whole_file
181,0,0,0.14178001,mean_over_windows,0.232001,whole_file
182,0,0,0.14351929,mean_over_windows,0.232001,whole_file
183,0,0,0.14315365,mean_over_windows,0.232001,whole_file
184,0,0,0.14292049,mean_over_windows,0.232001,whole_file
185,0,0,0.14420379,mean_over_windows,0.232001,whole_file
186,0,0,0.14366979,mean_over_windows,0.232001,whole_file
187,0,0,0.14360784,mean_over_windows,0.232001,whole_file
188,0,0,0.14340345,mean_over_windows,0.232001,whole_file
189,0,0,0.14401324,mean_over_windows,0.232001,whole_file
190,0,0,0.14338452,mean_over_windows,0.232001,whole_file
191,0,0,0.14163116,mean_over_windows,0.232001,whole_file
192,0,0,0.14176485,mean_over_windows,0.232001,whole_file
193,0,0,0.14170683,mean_over_windows,0.232001,whole_file
194,0,0,0.14165550,mean_over_windows,0.232001,whole_file
195,0,0,0.14171743,mean_over_windows,0.232001,whole_file
196,0,0,0.14173565,mean_over_windows,0.232001,whole_file
197,0,0,0.14171775,mean_over_windows,0.232001,whole_file
198,0,0,0.14167417,mean_over_windows,0.232001,whole_file
199,0,0,0.14167603,mean_over_windows,0.232001,whole_file
200,0,0,0.14245276,mean_over_windows,0.232001,whole_file
201,0,0,0.14165802,mean_over_windows,0.232001,whole_file
202,0,0,0.14215541,mean_over_windows,0.232001,whole_file
203,0,0,0.14222859,mean_over_windows,0.232001,whole_file
204,0,0,0.14237416,mean_over_windows,0.232001,whole_file
205,0,0,0.14170564,mean_over_windows,0.232001,whole_file
206,0,0,0.14166126,mean_over_windows,0.232001,whole_file
207,0,0,0.14212294,mean_over_windows,0.232001,whole_file
208,0,0,0.14214251,mean_over_windows,0.232001,whole_file
209,0,0,0.14186707,mean_over_windows,0.232001,whole_file
210,0,0,0.14215096,mean_over_windows,0.232001,whole_file
211,0,0,0.14189654,mean_over_windows,0.232001,whole_file
212,0,0,0.14196693,mean_over_windows,0.232001,whole_file
213,0,0,0.14253574,mean_over_windows,0.232001,whole_file
214,0,0,0.14209592,mean_over_windows,0.232001,whole_file
215,0,0,0.14214678,mean_over_windows,0.232001,whole_file
216,0,0,0.14206627,mean_over_windows,0.232001,whole_file
217,0,0,0.14216531,mean_over_windows,0.232001,whole_file
218,0,0,0.15347096,mean_over_windows,0.232001,whole_file
219,0,0,0.14612725,mean_over_windows,0.232001,whole_file
220,0,0,0.14447070,mean_over_windows,0.232001,whole_file
221,0,0,0.14420951,mean_over_windows,0.232001,whole_file
222,0,0,0.14358244,mean_over_windows,0.232001,whole_file
223,0,0,0.16799244,mean_over_windows,0.232001,whole_file
224,0,0,0.17853559,mean_over_windows,0.232001,whole_file
225,0,1,0.28342462,mean_over_windows,0.232001,whole_file
226,0,0,0.22190834,mean_over_windows,0.232001,whole_file
227,0,0,0.22083107,mean_over_windows,0.232001,whole_file
228,0,0,0.18955860,mean_over_windows,0.232001,whole_file
229,0,0,0.16161552,mean_over_windows,0.232001,whole_file
230,0,0,0.15754716,mean_over_windows,0.232001,whole_file
231,0,0,0.15501862,mean_over_windows,0.232001,whole_file
232,0,1,0.27405415,mean_over_windows,0.232001,whole_file
233,0,1,0.23290524,mean_over_windows,0.232001,whole_file
234,0,0,0.20096100,mean_over_windows,0.232001,whole_file
235,0,0,0.18599808,mean_over_windows,0.232001,whole_file
236,0,1,0.30324881,mean_over_windows,0.232001,whole_file
237,0,1,0.29290266,mean_over_windows,0.232001,whole_file
238,0,0,0.14174651,mean_over_windows,0.232001,whole_file
239,0,0,0.15059976,mean_over_windows,0.232001,whole_file
240,0,0,0.14183183,mean_over_windows,0.232001,whole_file
241,0,0,0.14176497,mean_over_windows,0.232001,whole_file
242,0,0,0.14176857,mean_over_windows,0.232001,whole_file
243,0,0,0.14283952,mean_over_windows,0.232001,whole_file
244,0,0,0.14555828,mean_over_windows,0.232001,whole_file
245,0,0,0.14184463,mean_over_windows,0.232001,whole_file
246,0,0,0.14183515,mean_over_windows,0.232001,whole_file
247,0,0,0.16685760,mean_over_windows,0.232001,whole_file
248,0,0,0.14166548,mean_over_windows,0.232001,whole_file
249,0,0,0.14640281,mean_over_windows,0.232001,whole_file
250,0,0,0.15504882,mean_over_windows,0.232001,whole_file
251,0,0,0.14164905,mean_over_windows,0.232001,whole_file
252,0,0,0.14164961,mean_over_windows,0.232001,whole_file
253,0,0,0.16587615,mean_over_windows,0.232001,whole_file
254,0,0,0.18445073,mean_over_windows,0.232001,whole_file
255,0,0,0.17972474,mean_over_windows,0.232001,whole_file
256,0,0,0.14335899,mean_over_windows,0.232001,whole_file
257,0,0,0.14727487,mean_over_windows,0.232001,whole_file
258,0,0,0.14177765,mean_over_windows,0.232001,whole_file
259,0,0,0.14211871,mean_over_windows,0.232001,whole_file
260,0,0,0.14303937,mean_over_windows,0.232001,whole_file
261,0,0,0.16245222,mean_over_windows,0.232001,whole_file
262,0,0,0.14207005,mean_over_windows,0.232001,whole_file
263,0,0,0.14181485,mean_over_windows,0.232001,whole_file
264,0,0,0.14182771,mean_over_windows,0.232001,whole_file
265,0,0,0.14231129,mean_over_windows,0.232001,whole_file
266,0,0,0.14474993,mean_over_windows,0.232001,whole_file
267,0,0,0.14182425,mean_over_windows,0.232001,whole_file
268,0,0,0.14212307,mean_over_windows,0.232001,whole_file
269,0,0,0.14178348,mean_over_windows,0.232001,whole_file
270,0,0,0.14377016,mean_over_windows,0.232001,whole_file
271,0,0,0.14987113,mean_over_windows,0.232001,whole_file
272,0,0,0.14191483,mean_over_windows,0.232001,whole_file
273,0,0,0.14197688,mean_over_windows,0.232001,whole_file
274,0,0,0.14186400,mean_over_windows,0.232001,whole_file
275,0,0,0.14190649,mean_over_windows,0.232001,whole_file
276,0,0,0.14454246,mean_over_windows,0.232001,whole_file
277,0,0,0.14175077,mean_over_windows,0.232001,whole_file
278,0,0,0.14166698,mean_over_windows,0.232001,whole_file
279,0,0,0.14184534,mean_over_windows,0.232001,whole_file
280,0,0,0.14218652,mean_over_windows,0.232001,whole_file
281,0,0,0.14170160,mean_over_windows,0.232001,whole_file
282,0,0,0.14171406,mean_over_windows,0.232001,whole_file
283,0,0,0.14167414,mean_over_windows,0.232001,whole_file
284,0,0,0.14166064,mean_over_windows,0.232001,whole_file
285,0,0,0.15335621,mean_over_windows,0.232001,whole_file
286,0,0,0.14176712,mean_over_windows,0.232001,whole_file
287,0,0,0.16210487,mean_over_windows,0.232001,whole_file
288,0,0,0.15768952,mean_over_windows,0.232001,whole_file
289,0,0,0.14463524,mean_over_windows,0.232001,whole_file
290,0,0,0.14213080,mean_over_windows,0.232001,whole_file
291,0,0,0.14170941,mean_over_windows,0.232001,whole_file
292,0,0,0.14179840,mean_over_windows,0.232001,whole_file
293,0,0,0.14173418,mean_over_windows,0.232001,whole_file
294,0,0,0.14172475,mean_over_windows,0.232001,whole_file
295,0,0,0.14170949,mean_over_windows,0.232001,whole_file
296,0,0,0.14172464,mean_over_windows,0.232001,whole_file
297,0,0,0.14171500,mean_over_windows,0.232001,whole_file
298,0,0,0.14169747,mean_over_windows,0.232001,whole_file
299,0,0,0.14170720,mean_over_windows,0.232001,whole_file
300,0,0,0.14171515,mean_over_windows,0.232001,whole_file
301,0,0,0.14171548,mean_over_windows,0.232001,whole_file
302,0,0,0.14171621,mean_over_windows,0.232001,whole_file
303,0,0,0.14170260,mean_over_windows,0.232001,whole_file
304,0,0,0.14169553,mean_over_windows,0.232001,whole_file
305,0,0,0.14171645,mean_over_windows,0.232001,whole_file
306,0,0,0.14168029,mean_over_windows,0.232001,whole_file
307,0,0,0.14028795,mean_over_windows,0.232001,whole_file
308,0,0,0.14170682,mean_over_windows,0.232001,whole_file
309,0,0,0.14168430,mean_over_windows,0.232001,whole_file
310,0,0,0.14171605,mean_over_windows,0.232001,whole_file
311,0,0,0.14171758,mean_over_windows,0.232001,whole_file
312,0,0,0.14172736,mean_over_windows,0.232001,whole_file
313,0,0,0.14171521,mean_over_windows,0.232001,whole_file
314,0,0,0.14169236,mean_over_windows,0.232001,whole_file
315,0,0,0.14168035,mean_over_windows,0.232001,whole_file
316,0,0,0.14172040,mean_over_windows,0.232001,whole_file
317,0,0,0.14169439,mean_over_windows,0.232001,whole_file
318,0,0,0.14169429,mean_over_windows,0.232001,whole_file
319,0,0,0.14170681,mean_over_windows,0.232001,whole_file
320,0,0,0.14168671,mean_over_windows,0.232001,whole_file
321,0,0,0.14170866,mean_over_windows,0.232001,whole_file
322,0,0,0.14170433,mean_over_windows,0.232001,whole_file
323,0,0,0.14167193,mean_over_windows,0.232001,whole_file
324,0,0,0.14175024,mean_over_windows,0.232001,whole_file
325,0,0,0.14170952,mean_over_windows,0.232001,whole_file
326,0,0,0.14170104,mean_over_windows,0.232001,whole_file
327,0,0,0.14170497,mean_over_windows,0.232001,whole_file
328,0,0,0.14172111,mean_over_windows,0.232001,whole_file
329,0,0,0.14175546,mean_over_windows,0.232001,whole_file
330,0,0,0.14171983,mean_over_windows,0.232001,whole_file
331,0,0,0.14173910,mean_over_windows,0.232001,whole_file
332,0,0,0.14170433,mean_over_windows,0.232001,whole_file
333,0,0,0.14170152,mean_over_windows,0.232001,whole_file
334,0,0,0.14184080,mean_over_windows,0.232001,whole_file
335,0,0,0.14170923,mean_over_windows,0.232001,whole_file
336,0,0,0.14169298,mean_over_windows,0.232001,whole_file
337,0,0,0.14171845,mean_over_windows,0.232001,whole_file
338,0,0,0.14172070,mean_over_windows,0.232001,whole_file
339,0,0,0.14170374,mean_over_windows,0.232001,whole_file
340,0,0,0.14172317,mean_over_windows,0.232001,whole_file
341,0,0,0.14170895,mean_over_windows,0.232001,whole_file
342,0,0,0.14170522,mean_over_windows,0.232001,whole_file
343,0,0,0.14174228,mean_over_windows,0.232001,whole_file
344,0,0,0.14170846,mean_over_windows,0.232001,whole_file
345,0,0,0.14118496,mean_over_windows,0.232001,whole_file
346,0,0,0.14171846,mean_over_windows,0.232001,whole_file
347,0,0,0.14172745,mean_over_windows,0.232001,whole_file
348,0,0,0.14167427,mean_over_windows,0.232001,whole_file
349,0,0,0.14169593,mean_over_windows,0.232001,whole_file
350,0,0,0.14172547,mean_over_windows,0.232001,whole_file
351,0,0,0.14169962,mean_over_windows,0.232001,whole_file
352,0,0,0.14169536,mean_over_windows,0.232001,whole_file
353,0,0,0.14173002,mean_over_windows,0.232001,whole_file
354,0,0,0.14176630,mean_over_windows,0.232001,whole_file
355,0,0,0.14170178,mean_over_windows,0.232001,whole_file
356,0,0,0.14169035,mean_over_windows,0.232001,whole_file
357,0,0,0.14177654,mean_over_windows,0.232001,whole_file
358,0,0,0.14174228,mean_over_windows,0.232001,whole_file
359,0,0,0.14180032,mean_over_windows,0.232001,whole_file
360,0,0,0.14175762,mean_over_windows,0.232001,whole_file
361,0,0,0.14170141,mean_over_windows,0.232001,whole_file
362,0,0,0.14171644,mean_over_windows,0.232001,whole_file
363,0,0,0.14171078,mean_over_windows,0.232001,whole_file
364,0,0,0.14171022,mean_over_windows,0.232001,whole_file
365,0,0,0.14169695,mean_over_windows,0.232001,whole_file
366,0,0,0.14169353,mean_over_windows,0.232001,whole_file
367,0,0,0.14186362,mean_over_windows,0.232001,whole_file
368,0,0,0.14181571,mean_over_windows,0.232001,whole_file
369,0,0,0.14183957,mean_over_windows,0.232001,whole_file
