file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
237,0,0,0.18538119,whole_file,0.20276141166687012,whole_file
238,0,0,0.17672008,whole_file,0.20276141166687012,whole_file
239,0,0,0.18773559,whole_file,0.20276141166687012,whole_file
240,0,0,0.16898593,whole_file,0.20276141166687012,whole_file
241,0,0,0.17531684,whole_file,0.20276141166687012,whole_file
242,0,0,0.18570063,whole_file,0.20276141166687012,whole_file
243,0,0,0.19512437,whole_file,0.20276141166687012,whole_file
244,0,0,0.18901227,whole_file,0.20276141166687012,whole_file
245,0,0,0.1811462,whole_file,0.20276141166687012,whole_file
246,0,1,0.20839095,whole_file,0.20276141166687012,whole_file
247,0,0,0.171065,whole_file,0.20276141166687012,whole_file
248,0,0,0.17864078,whole_file,0.20276141166687012,whole_file
249,0,0,0.17913105,whole_file,0.20276141166687012,whole_file
250,0,0,0.17815447,whole_file,0.20276141166687012,whole_file
251,0,0,0.15928926,whole_file,0.20276141166687012,whole_file
252,0,0,0.16910733,whole_file,0.20276141166687012,whole_file
253,0,0,0.18229237,whole_file,0.20276141166687012,whole_file
254,0,0,0.17728426,whole_file,0.20276141166687012,whole_file
255,0,0,0.17904083,whole_file,0.20276141166687012,whole_file
256,0,0,0.19256993,whole_file,0.20276141166687012,whole_file
257,0,0,0.15165749,whole_file,0.20276141166687012,whole_file
258,0,0,0.17122628,whole_file,0.20276141166687012,whole_file
259,0,0,0.16376516,whole_file,0.20276141166687012,whole_file
260,0,0,0.17630927,whole_file,0.20276141166687012,whole_file
261,0,0,0.18471818,whole_file,0.20276141166687012,whole_file
262,0,0,0.16382913,whole_file,0.20276141166687012,whole_file
263,0,0,0.16676095,whole_file,0.20276141166687012,whole_file
264,0,0,0.171465,whole_file,0.20276141166687012,whole_file
265,0,0,0.15785615,whole_file,0.20276141166687012,whole_file
266,0,0,0.16804546,whole_file,0.20276141166687012,whole_file
267,0,0,0.16219622,whole_file,0.20276141166687012,whole_file
268,0,0,0.16569762,whole_file,0.20276141166687012,whole_file
269,0,0,0.16601804,whole_file,0.20276141166687012,whole_file
270,0,0,0.1695182,whole_file,0.20276141166687012,whole_file
271,0,0,0.16892564,whole_file,0.20276141166687012,whole_file
272,0,0,0.17204536,whole_file,0.20276141166687012,whole_file
273,0,0,0.1951284,whole_file,0.20276141166687012,whole_file
274,0,0,0.19595051,whole_file,0.20276141166687012,whole_file
275,0,0,0.18845922,whole_file,0.20276141166687012,whole_file
276,0,0,0.17694046,whole_file,0.20276141166687012,whole_file
277,0,0,0.16596308,whole_file,0.20276141166687012,whole_file
278,0,0,0.16995746,whole_file,0.20276141166687012,whole_file
279,0,0,0.19104393,whole_file,0.20276141166687012,whole_file
280,0,0,0.18995841,whole_file,0.20276141166687012,whole_file
281,0,0,0.18335357,whole_file,0.20276141166687012,whole_file
282,0,0,0.16194436,whole_file,0.20276141166687012,whole_file
283,0,0,0.16520052,whole_file,0.20276141166687012,whole_file
284,0,0,0.16429137,whole_file,0.20276141166687012,whole_file
285,0,0,0.16603577,whole_file,0.20276141166687012,whole_file
286,0,0,0.16054717,whole_file,0.20276141166687012,whole_file
287,0,0,0.1607925,whole_file,0.20276141166687012,whole_file
288,0,0,0.167709,whole_file,0.20276141166687012,whole_file
289,0,0,0.16634047,whole_file,0.20276141166687012,whole_file
290,0,0,0.16329549,whole_file,0.20276141166687012,whole_file
291,0,0,0.17367744,whole_file,0.20276141166687012,whole_file
292,0,0,0.16341282,whole_file,0.20276141166687012,whole_file
293,0,0,0.17054145,whole_file,0.20276141166687012,whole_file
294,0,0,0.19883388,whole_file,0.20276141166687012,whole_file
295,0,0,0.16969238,whole_file,0.20276141166687012,whole_file
296,0,0,0.19943619,whole_file,0.20276141166687012,whole_file
297,0,0,0.19126864,whole_file,0.20276141166687012,whole_file
298,0,0,0.16648577,whole_file,0.20276141166687012,whole_file
299,0,0,0.18436955,whole_file,0.20276141166687012,whole_file
300,0,0,0.176154,whole_file,0.20276141166687012,whole_file
301,0,0,0.17254789,whole_file,0.20276141166687012,whole_file
302,0,0,0.17622595,whole_file,0.20276141166687012,whole_file
303,0,0,0.17100678,whole_file,0.20276141166687012,whole_file
304,0,0,0.17301627,whole_file,0.20276141166687012,whole_file
305,0,0,0.15836877,whole_file,0.20276141166687012,whole_file
306,0,0,0.16430224,whole_file,0.20276141166687012,whole_file
307,0,0,0.18131125,whole_file,0.20276141166687012,whole_file
308,0,0,0.1721843,whole_file,0.20276141166687012,whole_file
309,0,0,0.18132041,whole_file,0.20276141166687012,whole_file
310,0,0,0.16835052,whole_file,0.20276141166687012,whole_file
311,0,0,0.17079942,whole_file,0.20276141166687012,whole_file
312,0,0,0.17956354,whole_file,0.20276141166687012,whole_file
313,0,0,0.17787628,whole_file,0.20276141166687012,whole_file
314,0,0,0.17774925,whole_file,0.20276141166687012,whole_file
315,0,0,0.17675449,whole_file,0.20276141166687012,whole_file
316,0,0,0.16768128,whole_file,0.20276141166687012,whole_file
317,0,0,0.16063203,whole_file,0.20276141166687012,whole_file
318,0,0,0.15244785,whole_file,0.20276141166687012,whole_file
319,0,0,0.18170497,whole_file,0.20276141166687012,whole_file
320,0,0,0.17931102,whole_file,0.20276141166687012,whole_file
321,0,0,0.19742972,whole_file,0.20276141166687012,whole_file
322,0,0,0.18177724,whole_file,0.20276141166687012,whole_file
323,0,0,0.17426583,whole_file,0.20276141166687012,whole_file
324,0,0,0.18222246,whole_file,0.20276141166687012,whole_file
325,0,0,0.1774326,whole_file,0.20276141166687012,whole_file
326,0,0,0.19100219,whole_file,0.20276141166687012,whole_file
327,0,0,0.16963209,whole_file,0.20276141166687012,whole_file
328,0,0,0.17703561,whole_file,0.20276141166687012,whole_file
329,0,0,0.16785736,whole_file,0.20276141166687012,whole_file
330,0,0,0.16747385,whole_file,0.20276141166687012,whole_file
331,0,0,0.18512352,whole_file,0.20276141166687012,whole_file
332,0,0,0.17334963,whole_file,0.20276141166687012,whole_file
333,0,0,0.15900964,whole_file,0.20276141166687012,whole_file
334,0,0,0.16607542,whole_file,0.20276141166687012,whole_file
335,0,0,0.1426517,whole_file,0.20276141166687012,whole_file
336,0,0,0.1591769,whole_file,0.20276141166687012,whole_file
337,0,0,0.17973681,whole_file,0.20276141166687012,whole_file
338,0,1,0.20919475,whole_file,0.20276141166687012,whole_file
339,0,0,0.18143605,whole_file,0.20276141166687012,whole_file
340,0,0,0.16379233,whole_file,0.20276141166687012,whole_file
341,0,0,0.1695159,whole_file,0.20276141166687012,whole_file
342,0,0,0.17529495,whole_file,0.20276141166687012,whole_file
343,0,0,0.17490368,whole_file,0.20276141166687012,whole_file
344,0,0,0.16985922,whole_file,0.20276141166687012,whole_file
345,0,0,0.17152974,whole_file,0.20276141166687012,whole_file
346,0,0,0.16289602,whole_file,0.20276141166687012,whole_file
347,0,0,0.17421237,whole_file,0.20276141166687012,whole_file
348,0,0,0.18021555,whole_file,0.20276141166687012,whole_file
349,0,0,0.16817462,whole_file,0.20276141166687012,whole_file
350,0,0,0.15370964,whole_file,0.20276141166687012,whole_file
351,0,0,0.1756189,whole_file,0.20276141166687012,whole_file
352,0,0,0.16276793,whole_file,0.20276141166687012,whole_file
353,0,0,0.15800808,whole_file,0.20276141166687012,whole_file
354,0,0,0.1863937,whole_file,0.20276141166687012,whole_file
355,0,1,0.20686029,whole_file,0.20276141166687012,whole_file
356,0,0,0.16147126,whole_file,0.20276141166687012,whole_file
357,0,0,0.17116748,whole_file,0.20276141166687012,whole_file
358,0,0,0.16229978,whole_file,0.20276141166687012,whole_file
359,0,0,0.15537679,whole_file,0.20276141166687012,whole_file
360,0,0,0.1865639,whole_file,0.20276141166687012,whole_file
361,0,0,0.16821492,whole_file,0.20276141166687012,whole_file
362,0,0,0.16886705,whole_file,0.20276141166687012,whole_file
363,0,0,0.16738908,whole_file,0.20276141166687012,whole_file
364,0,0,0.16562545,whole_file,0.20276141166687012,whole_file
365,0,0,0.1564428,whole_file,0.20276141166687012,whole_file
366,0,0,0.15242435,whole_file,0.20276141166687012,whole_file
367,0,0,0.17120133,whole_file,0.20276141166687012,whole_file
368,0,0,0.17025743,whole_file,0.20276141166687012,whole_file
369,0,0,0.17973912,whole_file,0.20276141166687012,whole_file
370,0,0,0.16673078,whole_file,0.20276141166687012,whole_file
371,0,0,0.16809672,whole_file,0.20276141166687012,whole_file
372,0,0,0.17648819,whole_file,0.20276141166687012,whole_file
373,0,0,0.17538233,whole_file,0.20276141166687012,whole_file
374,0,0,0.17456411,whole_file,0.20276141166687012,whole_file
375,0,0,0.19727868,whole_file,0.20276141166687012,whole_file
376,0,0,0.1572453,whole_file,0.20276141166687012,whole_file
377,0,0,0.1538855,whole_file,0.20276141166687012,whole_file
378,0,0,0.16369623,whole_file,0.20276141166687012,whole_file
379,0,0,0.15805244,whole_file,0.20276141166687012,whole_file
380,0,0,0.17866023,whole_file,0.20276141166687012,whole_file
381,0,0,0.15472224,whole_file,0.20276141166687012,whole_file
382,0,0,0.18344635,whole_file,0.20276141166687012,whole_file
383,0,0,0.15839046,whole_file,0.20276141166687012,whole_file
384,0,0,0.19163102,whole_file,0.20276141166687012,whole_file
385,0,1,0.21386442,whole_file,0.20276141166687012,whole_file
386,0,1,0.20610198,whole_file,0.20276141166687012,whole_file
387,0,0,0.19523895,whole_file,0.20276141166687012,whole_file
388,0,0,0.16458188,whole_file,0.20276141166687012,whole_file
389,0,0,0.17077763,whole_file,0.20276141166687012,whole_file
390,0,0,0.19365294,whole_file,0.20276141166687012,whole_file
391,0,0,0.16346908,whole_file,0.20276141166687012,whole_file
392,0,0,0.16912287,whole_file,0.20276141166687012,whole_file
393,0,0,0.18419723,whole_file,0.20276141166687012,whole_file
394,0,0,0.17626119,whole_file,0.20276141166687012,whole_file
395,0,0,0.17441106,whole_file,0.20276141166687012,whole_file
396,0,0,0.16056752,whole_file,0.20276141166687012,whole_file
397,0,0,0.1733847,whole_file,0.20276141166687012,whole_file
398,0,0,0.16368029,whole_file,0.20276141166687012,whole_file
399,0,0,0.17597856,whole_file,0.20276141166687012,whole_file
400,0,0,0.18365481,whole_file,0.20276141166687012,whole_file
401,0,0,0.15646438,whole_file,0.20276141166687012,whole_file
402,0,0,0.18247731,whole_file,0.20276141166687012,whole_file
403,0,0,0.18379498,whole_file,0.20276141166687012,whole_file
404,0,0,0.1878252,whole_file,0.20276141166687012,whole_file
405,0,0,0.16672522,whole_file,0.20276141166687012,whole_file
406,0,0,0.18827505,whole_file,0.20276141166687012,whole_file
407,0,0,0.16429478,whole_file,0.20276141166687012,whole_file
408,0,0,0.15908839,whole_file,0.20276141166687012,whole_file
409,0,0,0.16764526,whole_file,0.20276141166687012,whole_file
410,0,0,0.16726243,whole_file,0.20276141166687012,whole_file
411,0,0,0.19148046,whole_file,0.20276141166687012,whole_file
412,0,0,0.17953865,whole_file,0.20276141166687012,whole_file
413,0,0,0.16551977,whole_file,0.20276141166687012,whole_file
414,0,0,0.17585911,whole_file,0.20276141166687012,whole_file
415,0,0,0.17579652,whole_file,0.20276141166687012,whole_file
416,0,0,0.15916976,whole_file,0.20276141166687012,whole_file
417,0,0,0.15029034,whole_file,0.20276141166687012,whole_file
418,0,0,0.17102627,whole_file,0.20276141166687012,whole_file
419,0,0,0.18617344,whole_file,0.20276141166687012,whole_file
420,0,0,0.15404904,whole_file,0.20276141166687012,whole_file
421,0,0,0.17460713,whole_file,0.20276141166687012,whole_file
422,0,0,0.17743143,whole_file,0.20276141166687012,whole_file
423,0,1,0.20351002,whole_file,0.20276141166687012,whole_file
424,0,0,0.15254292,whole_file,0.20276141166687012,whole_file
425,0,0,0.16885346,whole_file,0.20276141166687012,whole_file
426,0,1,0.20306398,whole_file,0.20276141166687012,whole_file
427,0,0,0.19136652,whole_file,0.20276141166687012,whole_file
428,0,0,0.17302623,whole_file,0.20276141166687012,whole_file
429,0,0,0.17656693,whole_file,0.20276141166687012,whole_file
430,0,0,0.1912502,whole_file,0.20276141166687012,whole_file
431,0,0,0.18340337,whole_file,0.20276141166687012,whole_file
432,0,1,0.20822291,whole_file,0.20276141166687012,whole_file
433,0,0,0.17455503,whole_file,0.20276141166687012,whole_file
434,0,0,0.16846119,whole_file,0.20276141166687012,whole_file
435,0,0,0.19693197,whole_file,0.20276141166687012,whole_file
436,0,0,0.17480904,whole_file,0.20276141166687012,whole_file
437,0,0,0.17501047,whole_file,0.20276141166687012,whole_file
438,0,0,0.17994383,whole_file,0.20276141166687012,whole_file
439,0,0,0.18517198,whole_file,0.20276141166687012,whole_file
440,0,0,0.171056,whole_file,0.20276141166687012,whole_file
441,0,0,0.15866178,whole_file,0.20276141166687012,whole_file
442,0,0,0.17007107,whole_file,0.20276141166687012,whole_file
443,0,0,0.17082578,whole_file,0.20276141166687012,whole_file
444,0,1,0.20920472,whole_file,0.20276141166687012,whole_file
445,0,0,0.15747696,whole_file,0.20276141166687012,whole_file
446,0,0,0.15493356,whole_file,0.20276141166687012,whole_file
447,0,0,0.16862613,whole_file,0.20276141166687012,whole_file
448,0,0,0.17923017,whole_file,0.20276141166687012,whole_file
