file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
79,0,0,0.00000700,noisy_or,0.000046,7_windows
80,0,0,0.00000758,noisy_or,0.000046,7_windows
81,0,0,0.00000700,noisy_or,0.000046,7_windows
82,0,0,0.00000700,noisy_or,0.000046,7_windows
83,0,0,0.00000700,noisy_or,0.000046,7_windows
84,0,1,0.00403182,noisy_or,0.000046,7_windows
85,0,1,0.00270720,noisy_or,0.000046,7_windows
86,0,0,0.00001428,noisy_or,0.000046,7_windows
87,0,1,0.00023515,noisy_or,0.000046,7_windows
88,0,0,0.00000200,noisy_or,0.000046,2_windows
89,0,0,0.00000100,noisy_or,0.000046,whole_file
90,0,0,0.00000100,noisy_or,0.000046,whole_file
91,0,0,0.00000100,noisy_or,0.000046,whole_file
92,0,0,0.00000700,noisy_or,0.000046,7_windows
93,0,0,0.00000700,noisy_or,0.000046,7_windows
94,0,0,0.00000700,noisy_or,0.000046,7_windows
95,0,0,0.00000700,noisy_or,0.000046,7_windows
96,0,0,0.00000700,noisy_or,0.000046,7_windows
97,0,0,0.00000700,noisy_or,0.000046,7_windows
98,0,0,0.00000700,noisy_or,0.000046,7_windows
99,0,0,0.00000700,noisy_or,0.000046,7_windows
100,0,1,0.44209040,noisy_or,0.000046,7_windows
101,0,1,0.15534220,noisy_or,0.000046,7_windows
102,0,1,0.15427918,noisy_or,0.000046,7_windows
103,0,1,0.23532321,noisy_or,0.000046,7_windows
104,0,1,0.10428603,noisy_or,0.000046,7_windows
105,0,1,0.08400010,noisy_or,0.000046,7_windows
106,0,1,0.53407550,noisy_or,0.000046,7_windows
107,0,1,0.54233516,noisy_or,0.000046,7_windows
108,0,1,0.00776251,noisy_or,0.000046,7_windows
109,0,1,0.00004939,noisy_or,0.000046,7_windows
110,0,1,0.00007750,noisy_or,0.000046,7_windows
111,0,1,0.00133796,noisy_or,0.000046,7_windows
112,0,1,0.00431987,noisy_or,0.000046,7_windows
113,0,1,0.00439532,noisy_or,0.000046,7_windows
114,0,1,0.01219113,noisy_or,0.000046,7_windows
115,0,1,0.01142694,noisy_or,0.000046,7_windows
116,0,1,0.00005253,noisy_or,0.000046,7_windows
117,0,1,0.00108369,noisy_or,0.000046,7_windows
118,0,1,0.00021323,noisy_or,0.000046,7_windows
119,0,1,0.07265329,noisy_or,0.000046,7_windows
120,0,1,0.67555802,noisy_or,0.000046,7_windows
121,0,1,0.67465124,noisy_or,0.000046,7_windows
122,0,1,0.00006631,noisy_or,0.000046,7_windows
123,0,0,0.00000879,noisy_or,0.000046,7_windows
124,0,0,0.00002779,noisy_or,0.000046,7_windows
125,0,1,0.00005892,noisy_or,0.000046,7_windows
126,0,1,0.00009011,noisy_or,0.000046,7_windows
127,0,1,0.00021623,noisy_or,0.000046,7_windows
128,0,0,0.00000700,noisy_or,0.000046,7_windows
129,0,0,0.00000700,noisy_or,0.000046,7_windows
130,0,0,0.00000762,noisy_or,0.000046,7_windows
131,0,0,0.00000916,noisy_or,0.000046,7_windows
132,0,0,0.00000700,noisy_or,0.000046,7_windows
133,0,0,0.00000700,noisy_or,0.000046,7_windows
134,0,1,0.00035561,noisy_or,0.000046,7_windows
135,0,1,0.00036359,noisy_or,0.000046,7_windows
136,0,1,0.00021144,noisy_or,0.000046,7_windows
137,0,1,0.00012315,noisy_or,0.000046,3_windows
138,0,0,0.00000714,noisy_or,0.000046,7_windows
139,0,0,0.00000700,noisy_or,0.000046,7_windows
140,0,0,0.00000700,noisy_or,0.000046,7_windows
141,0,0,0.00000700,noisy_or,0.000046,7_windows
142,0,1,0.00008242,noisy_or,0.000046,7_windows
143,0,1,0.00464189,noisy_or,0.000046,whole_file
144,0,1,0.03557588,noisy_or,0.000046,7_windows
145,0,1,0.86326740,noisy_or,0.000046,7_windows
146,0,1,0.10497270,noisy_or,0.000046,7_windows
147,0,1,0.16049584,noisy_or,0.000046,7_windows
148,0,1,0.15252459,noisy_or,0.000046,7_windows
149,0,1,0.00057676,noisy_or,0.000046,7_windows
150,0,1,0.08860845,noisy_or,0.000046,7_windows
151,0,0,0.00000000,noisy_or,0.000046,0_windows
152,0,0,0.00000200,noisy_or,0.000046,2_windows
153,0,0,0.00000200,noisy_or,0.000046,2_windows
154,0,0,0.00000300,noisy_or,0.000046,3_windows
155,0,0,0.00000700,noisy_or,0.000046,7_windows
156,0,0,0.00001620,noisy_or,0.000046,7_windows
157,0,0,0.00000700,noisy_or,0.000046,7_windows
158,0,0,0.00000700,noisy_or,0.000046,7_windows
159,0,0,0.00000700,noisy_or,0.000046,7_windows
160,0,0,0.00000700,noisy_or,0.000046,7_windows
161,0,0,0.00002245,noisy_or,0.000046,7_windows
162,0,1,0.00188954,noisy_or,0.000046,7_windows
163,0,0,0.00001187,noisy_or,0.000046,7_windows
164,0,1,0.00021237,noisy_or,0.000046,7_windows
165,0,1,0.00556631,noisy_or,0.000046,7_windows
166,0,1,0.00240997,noisy_or,0.000046,7_windows
167,0,1,0.00098181,noisy_or,0.000046,7_windows
168,0,0,0.00001793,noisy_or,0.000046,7_windows
169,0,0,0.00004262,noisy_or,0.000046,7_windows
170,0,0,0.00000755,noisy_or,0.000046,7_windows
171,0,0,0.00000700,noisy_or,0.000046,7_windows
172,0,0,0.00000878,noisy_or,0.000046,7_windows
173,0,0,0.00003587,noisy_or,0.000046,7_windows
174,0,0,0.00003353,noisy_or,0.000046,7_windows
175,0,0,0.00000700,noisy_or,0.000046,7_windows
176,0,0,0.00000700,noisy_or,0.000046,7_windows
177,0,0,0.00000700,noisy_or,0.000046,7_windows
178,0,0,0.00000700,noisy_or,0.000046,7_windows
179,0,0,0.00000700,noisy_or,0.000046,7_windows
180,0,0,0.00000700,noisy_or,0.000046,7_windows
181,0,0,0.00000700,noisy_or,0.000046,7_windows
182,0,0,0.00000700,noisy_or,0.000046,7_windows
183,0,0,0.00000700,noisy_or,0.000046,7_windows
184,0,1,0.02668955,noisy_or,0.000046,7_windows
185,0,0,0.00000700,noisy_or,0.000046,7_windows
186,0,0,0.00000700,noisy_or,0.000046,7_windows
187,0,0,0.00000700,noisy_or,0.000046,7_windows
188,0,1,0.00008302,noisy_or,0.000046,7_windows
189,0,0,0.00000700,noisy_or,0.000046,7_windows
190,0,0,0.00000700,noisy_or,0.000046,7_windows
191,0,0,0.00000400,noisy_or,0.000046,4_windows
192,0,0,0.00000700,noisy_or,0.000046,7_windows
193,0,0,0.00000700,noisy_or,0.000046,7_windows
194,0,0,0.00000200,noisy_or,0.000046,2_windows
195,0,0,0.00000700,noisy_or,0.000046,7_windows
196,0,0,0.00000700,noisy_or,0.000046,7_windows
197,0,0,0.00000700,noisy_or,0.000046,7_windows
198,0,0,0.00000100,noisy_or,0.000046,whole_file
199,0,1,0.00072866,noisy_or,0.000046,7_windows
200,0,1,0.00016666,noisy_or,0.000046,7_windows
201,0,1,0.00009371,noisy_or,0.000046,7_windows
202,0,1,0.70781379,noisy_or,0.000046,7_windows
203,0,0,0.00000200,noisy_or,0.000046,2_windows
204,0,0,0.00000700,noisy_or,0.000046,7_windows
205,0,0,0.00000700,noisy_or,0.000046,7_windows
206,0,0,0.00000700,noisy_or,0.000046,7_windows
207,0,0,0.00000700,noisy_or,0.000046,7_windows
208,0,1,0.00005903,noisy_or,0.000046,7_windows
209,0,0,0.00000700,noisy_or,0.000046,7_windows
210,0,0,0.00000700,noisy_or,0.000046,7_windows
211,0,1,0.00026729,noisy_or,0.000046,7_windows
212,0,0,0.00000700,noisy_or,0.000046,7_windows
213,0,0,0.00000700,noisy_or,0.000046,7_windows
214,0,0,0.00000700,noisy_or,0.000046,7_windows
215,0,0,0.00000700,noisy_or,0.000046,7_windows
216,0,0,0.00000700,noisy_or,0.000046,7_windows
217,0,0,0.00000700,noisy_or,0.000046,7_windows
218,0,0,0.00000200,noisy_or,0.000046,2_windows
219,0,0,0.00000700,noisy_or,0.000046,7_windows
220,0,0,0.00000700,noisy_or,0.000046,7_windows
221,0,0,0.00000700,noisy_or,0.000046,7_windows
222,0,0,0.00000700,noisy_or,0.000046,7_windows
223,0,0,0.00000700,noisy_or,0.000046,7_windows
224,0,0,0.00000700,noisy_or,0.000046,7_windows
225,0,0,0.00000700,noisy_or,0.000046,7_windows
226,0,0,0.00000700,noisy_or,0.000046,7_windows
227,0,0,0.00000700,noisy_or,0.000046,7_windows
228,0,0,0.00000700,noisy_or,0.000046,7_windows
229,0,0,0.00002850,noisy_or,0.000046,7_windows
230,0,0,0.00000700,noisy_or,0.000046,7_windows
231,0,0,0.00001403,noisy_or,0.000046,7_windows
232,0,0,0.00000746,noisy_or,0.000046,7_windows
233,0,0,0.00000708,noisy_or,0.000046,7_windows
234,0,0,0.00000700,noisy_or,0.000046,7_windows
235,0,0,0.00000700,noisy_or,0.000046,7_windows
236,0,0,0.00000700,noisy_or,0.000046,7_windows
237,0,0,0.00000700,noisy_or,0.000046,7_windows
238,0,0,0.00000700,noisy_or,0.000046,7_windows
239,0,0,0.00001353,noisy_or,0.000046,7_windows
240,0,0,0.00001143,noisy_or,0.000046,7_windows
241,0,0,0.00003083,noisy_or,0.000046,7_windows
242,0,0,0.00000700,noisy_or,0.000046,7_windows
243,0,0,0.00000786,noisy_or,0.000046,7_windows
244,0,0,0.00000700,noisy_or,0.000046,7_windows
245,0,0,0.00000738,noisy_or,0.000046,7_windows
246,0,0,0.00000738,noisy_or,0.000046,7_windows
247,0,0,0.00000700,noisy_or,0.000046,7_windows
248,0,0,0.00000700,noisy_or,0.000046,7_windows
249,0,0,0.00000700,noisy_or,0.000046,7_windows
250,0,0,0.00000700,noisy_or,0.000046,7_windows
251,0,0,0.00001144,noisy_or,0.000046,7_windows
252,0,0,0.00001120,noisy_or,0.000046,7_windows
253,0,0,0.00001144,noisy_or,0.000046,7_windows
254,0,0,0.00000700,noisy_or,0.000046,7_windows
255,0,0,0.00001215,noisy_or,0.000046,7_windows
256,0,0,0.00000700,noisy_or,0.000046,7_windows
257,0,0,0.00000700,noisy_or,0.000046,7_windows
258,0,0,0.00000739,noisy_or,0.000046,7_windows
259,0,0,0.00000700,noisy_or,0.000046,7_windows
260,0,0,0.00000700,noisy_or,0.000046,7_windows
261,0,0,0.00000700,noisy_or,0.000046,7_windows
262,0,0,0.00000700,noisy_or,0.000046,7_windows
263,0,0,0.00000700,noisy_or,0.000046,7_windows
264,0,0,0.00000700,noisy_or,0.000046,7_windows
265,0,1,0.00069372,noisy_or,0.000046,7_windows
266,0,1,0.00139629,noisy_or,0.000046,7_windows
267,0,1,0.03766515,noisy_or,0.000046,7_windows
268,0,0,0.00000700,noisy_or,0.000046,7_windows
269,0,0,0.00000700,noisy_or,0.000046,7_windows
270,0,0,0.00000700,noisy_or,0.000046,7_windows
271,0,0,0.00000700,noisy_or,0.000046,7_windows
272,0,0,0.00000100,noisy_or,0.000046,whole_file
273,0,1,0.30448204,noisy_or,0.000046,7_windows
274,0,1,0.19647205,noisy_or,0.000046,7_windows
275,0,1,0.14727434,noisy_or,0.000046,7_windows
276,0,1,0.22971020,noisy_or,0.000046,7_windows
277,0,1,0.10769990,noisy_or,0.000046,7_windows
278,0,1,0.06977372,noisy_or,0.000046,7_windows
279,0,1,0.10724591,noisy_or,0.000046,7_windows
280,0,1,0.46741611,noisy_or,0.000046,7_windows
281,0,1,0.00007667,noisy_or,0.000046,7_windows
282,0,1,0.00008106,noisy_or,0.000046,7_windows
283,0,1,0.00009729,noisy_or,0.000046,7_windows
284,0,1,0.00008486,noisy_or,0.000046,7_windows
285,0,1,0.00008645,noisy_or,0.000046,7_windows
286,0,1,0.00008353,noisy_or,0.000046,7_windows
287,0,1,0.00007041,noisy_or,0.000046,7_windows
288,0,1,0.00008015,noisy_or,0.000046,7_windows
289,0,1,0.00008718,noisy_or,0.000046,7_windows
290,0,1,0.00008261,noisy_or,0.000046,7_windows
291,0,1,0.00009195,noisy_or,0.000046,7_windows
292,0,1,0.00010442,noisy_or,0.000046,7_windows
293,0,1,0.00006895,noisy_or,0.000046,7_windows
294,0,1,0.00009794,noisy_or,0.000046,7_windows
295,0,1,0.00010550,noisy_or,0.000046,7_windows
296,0,1,0.00009421,noisy_or,0.000046,7_windows
297,0,1,0.00008381,noisy_or,0.000046,7_windows
298,0,1,0.00008935,noisy_or,0.000046,7_windows
299,0,1,0.00008690,noisy_or,0.000046,7_windows
300,0,1,0.00008366,noisy_or,0.000046,7_windows
301,0,1,0.00009536,noisy_or,0.000046,7_windows
302,0,1,0.00009569,noisy_or,0.000046,7_windows
303,0,1,0.00008169,noisy_or,0.000046,7_windows
304,0,1,0.00009772,noisy_or,0.000046,7_windows
305,0,1,0.00008897,noisy_or,0.000046,7_windows
306,0,1,0.00009172,noisy_or,0.000046,7_windows
307,0,1,0.00009833,noisy_or,0.000046,7_windows
308,0,1,0.00009269,noisy_or,0.000046,7_windows
309,0,1,0.00009349,noisy_or,0.000046,7_windows
310,0,1,0.00708827,noisy_or,0.000046,7_windows
311,0,1,0.00148906,noisy_or,0.000046,7_windows
312,0,1,0.00135136,noisy_or,0.000046,7_windows
313,0,1,0.00294053,noisy_or,0.000046,7_windows
314,0,1,0.00324376,noisy_or,0.000046,7_windows
315,0,1,0.00188544,noisy_or,0.000046,7_windows
316,0,1,0.00340707,noisy_or,0.000046,7_windows
317,0,1,0.00386931,noisy_or,0.000046,7_windows
318,0,1,0.00059731,noisy_or,0.000046,7_windows
319,0,1,0.98292512,noisy_or,0.000046,7_windows
320,0,1,0.08491402,noisy_or,0.000046,7_windows
321,0,1,0.00908188,noisy_or,0.000046,7_windows
322,0,1,0.03520502,noisy_or,0.000046,5_windows
323,0,1,0.08509323,noisy_or,0.000046,7_windows
324,0,1,0.08653527,noisy_or,0.000046,7_windows
325,0,1,0.01781077,noisy_or,0.000046,7_windows
326,0,1,0.06767093,noisy_or,0.000046,6_windows
327,0,1,0.95526264,noisy_or,0.000046,7_windows
328,0,1,0.77207642,noisy_or,0.000046,2_windows
329,0,1,0.00076907,noisy_or,0.000046,whole_file
330,0,1,0.00064840,noisy_or,0.000046,6_windows
331,0,0,0.00001706,noisy_or,0.000046,7_windows
332,0,0,0.00003413,noisy_or,0.000046,7_windows
333,0,1,0.00006118,noisy_or,0.000046,7_windows
334,0,1,0.00007578,noisy_or,0.000046,7_windows
335,0,1,0.00005449,noisy_or,0.000046,7_windows
336,0,1,0.00006412,noisy_or,0.000046,7_windows
337,0,1,0.00006631,noisy_or,0.000046,7_windows
338,0,1,0.00005130,noisy_or,0.000046,7_windows
339,0,1,0.00005351,noisy_or,0.000046,7_windows
340,0,1,0.00004672,noisy_or,0.000046,7_windows
341,0,0,0.00000712,noisy_or,0.000046,7_windows
342,0,0,0.00000841,noisy_or,0.000046,7_windows
343,0,0,0.00000805,noisy_or,0.000046,7_windows
344,0,0,0.00000793,noisy_or,0.000046,7_windows
345,0,0,0.00000700,noisy_or,0.000046,7_windows
346,0,0,0.00000707,noisy_or,0.000046,7_windows
347,0,0,0.00000700,noisy_or,0.000046,7_windows
348,0,0,0.00000700,noisy_or,0.000046,7_windows
349,0,0,0.00000700,noisy_or,0.000046,7_windows
350,0,0,0.00000700,noisy_or,0.000046,7_windows
351,0,0,0.00000700,noisy_or,0.000046,7_windows
352,0,0,0.00000000,noisy_or,0.000046,0_windows
353,0,0,0.00001200,noisy_or,0.000046,whole_file
354,0,0,0.00000890,noisy_or,0.000046,7_windows
355,0,0,0.00000890,noisy_or,0.000046,7_windows
356,0,0,0.00000700,noisy_or,0.000046,7_windows
357,0,0,0.00000963,noisy_or,0.000046,7_windows
358,0,0,0.00000963,noisy_or,0.000046,7_windows
359,0,0,0.00000700,noisy_or,0.000046,7_windows
360,0,1,0.00049761,noisy_or,0.000046,7_windows
361,0,0,0.00002080,noisy_or,0.000046,7_windows
362,0,1,0.00005038,noisy_or,0.000046,7_windows
363,0,0,0.00001739,noisy_or,0.000046,7_windows
364,0,0,0.00000700,noisy_or,0.000046,7_windows
365,0,0,0.00000700,noisy_or,0.000046,7_windows
366,0,0,0.00000700,noisy_or,0.000046,7_windows
367,0,0,0.00000700,noisy_or,0.000046,7_windows
368,0,0,0.00000906,noisy_or,0.000046,7_windows
369,0,0,0.00000700,noisy_or,0.000046,7_windows
370,0,0,0.00000700,noisy_or,0.000046,7_windows
371,0,0,0.00000700,noisy_or,0.000046,7_windows
372,0,0,0.00000700,noisy_or,0.000046,7_windows
373,0,0,0.00000717,noisy_or,0.000046,7_windows
374,0,0,0.00000700,noisy_or,0.000046,7_windows
375,0,0,0.00000742,noisy_or,0.000046,7_windows
376,0,0,0.00001656,noisy_or,0.000046,7_windows
377,0,0,0.00002450,noisy_or,0.000046,7_windows
378,0,0,0.00002320,noisy_or,0.000046,7_windows
379,0,1,0.00499212,noisy_or,0.000046,7_windows
380,0,1,0.00023831,noisy_or,0.000046,7_windows
381,0,1,0.00278889,noisy_or,0.000046,7_windows
382,0,1,0.00047850,noisy_or,0.000046,7_windows
383,0,1,0.00248695,noisy_or,0.000046,7_windows
384,0,1,0.00014182,noisy_or,0.000046,7_windows
385,0,0,0.00000700,noisy_or,0.000046,7_windows
386,0,1,0.00010236,noisy_or,0.000046,7_windows
387,0,1,0.00008805,noisy_or,0.000046,7_windows
388,0,1,0.00023400,noisy_or,0.000046,7_windows
389,0,0,0.00000700,noisy_or,0.000046,7_windows
390,0,0,0.00000925,noisy_or,0.000046,7_windows
391,0,0,0.00000200,noisy_or,0.000046,2_windows
392,0,0,0.00000700,noisy_or,0.000046,7_windows
393,0,0,0.00000700,noisy_or,0.000046,7_windows
394,0,0,0.00000700,noisy_or,0.000046,7_windows
395,0,0,0.00003098,noisy_or,0.000046,7_windows
396,0,0,0.00000700,noisy_or,0.000046,7_windows
397,0,0,0.00000700,noisy_or,0.000046,7_windows
398,0,0,0.00000700,noisy_or,0.000046,7_windows
399,0,0,0.00000700,noisy_or,0.000046,7_windows
400,0,0,0.00000700,noisy_or,0.000046,7_windows
401,0,0,0.00000700,noisy_or,0.000046,7_windows
402,0,0,0.00000700,noisy_or,0.000046,7_windows
403,0,0,0.00000700,noisy_or,0.000046,7_windows
404,0,0,0.00000700,noisy_or,0.000046,7_windows
405,0,0,0.00000700,noisy_or,0.000046,7_windows
406,0,0,0.00000000,noisy_or,0.000046,0_windows
407,0,0,0.00000500,noisy_or,0.000046,5_windows
408,0,0,0.00000100,noisy_or,0.000046,whole_file
409,0,0,0.00000000,noisy_or,0.000046,0_windows
410,0,0,0.00000000,noisy_or,0.000046,0_windows
411,0,0,0.00000200,noisy_or,0.000046,2_windows
412,0,0,0.00000788,noisy_or,0.000046,7_windows
413,0,1,0.00018480,noisy_or,0.000046,7_windows
414,0,0,0.00000947,noisy_or,0.000046,7_windows
415,0,0,0.00000947,noisy_or,0.000046,7_windows
416,0,0,0.00000700,noisy_or,0.000046,7_windows
417,0,0,0.00000700,noisy_or,0.000046,7_windows
418,0,0,0.00000700,noisy_or,0.000046,7_windows
419,0,0,0.00000700,noisy_or,0.000046,7_windows
420,0,0,0.00000700,noisy_or,0.000046,7_windows
421,0,0,0.00000700,noisy_or,0.000046,7_windows
422,0,0,0.00000700,noisy_or,0.000046,7_windows
423,0,0,0.00000711,noisy_or,0.000046,7_windows
424,0,0,0.00000768,noisy_or,0.000046,7_windows
425,0,0,0.00000700,noisy_or,0.000046,7_windows
426,0,0,0.00000700,noisy_or,0.000046,7_windows
427,0,0,0.00000991,noisy_or,0.000046,7_windows
428,0,0,0.00000700,noisy_or,0.000046,7_windows
429,0,0,0.00000832,noisy_or,0.000046,7_windows
430,0,0,0.00000700,noisy_or,0.000046,7_windows
431,0,0,0.00000700,noisy_or,0.000046,7_windows
432,0,0,0.00000700,noisy_or,0.000046,7_windows
433,0,0,0.00000775,noisy_or,0.000046,7_windows
434,0,0,0.00000700,noisy_or,0.000046,7_windows
435,0,0,0.00000700,noisy_or,0.000046,7_windows
436,0,0,0.00000914,noisy_or,0.000046,7_windows
437,0,0,0.00000700,noisy_or,0.000046,7_windows
438,0,0,0.00000700,noisy_or,0.000046,7_windows
439,0,0,0.00000714,noisy_or,0.000046,7_windows
440,0,0,0.00002157,noisy_or,0.000046,7_windows
441,0,0,0.00001082,noisy_or,0.000046,7_windows
442,0,0,0.00000700,noisy_or,0.000046,7_windows
443,0,1,0.00052524,noisy_or,0.000046,7_windows
444,0,0,0.00001833,noisy_or,0.000046,7_windows
445,0,0,0.00000704,noisy_or,0.000046,7_windows
446,0,1,0.00009655,noisy_or,0.000046,7_windows
447,0,1,0.00020276,noisy_or,0.000046,7_windows
448,0,1,0.00009056,noisy_or,0.000046,7_windows
449,0,0,0.00001126,noisy_or,0.000046,7_windows
450,0,0,0.00000851,noisy_or,0.000046,7_windows
451,0,0,0.00000836,noisy_or,0.000046,7_windows
452,0,0,0.00000700,noisy_or,0.000046,7_windows
453,0,1,0.00051099,noisy_or,0.000046,7_windows
454,0,0,0.00000200,noisy_or,0.000046,2_windows
455,0,0,0.00000000,noisy_or,0.000046,0_windows
456,0,1,0.00248565,noisy_or,0.000046,7_windows
457,0,1,0.00254585,noisy_or,0.000046,7_windows
458,0,0,0.00000700,noisy_or,0.000046,7_windows
459,0,0,0.00000700,noisy_or,0.000046,7_windows
460,0,0,0.00000100,noisy_or,0.000046,whole_file
461,0,1,0.05275182,noisy_or,0.000046,7_windows
462,0,1,0.01141720,noisy_or,0.000046,7_windows
463,0,0,0.00001281,noisy_or,0.000046,7_windows
464,0,1,0.00023289,noisy_or,0.000046,7_windows
465,0,0,0.00000700,noisy_or,0.000046,7_windows
466,0,0,0.00001068,noisy_or,0.000046,7_windows
467,0,0,0.00000000,noisy_or,0.000046,0_windows
468,0,0,0.00000200,noisy_or,0.000046,2_windows
469,0,0,0.00000710,noisy_or,0.000046,7_windows
470,0,0,0.00000700,noisy_or,0.000046,7_windows
471,0,0,0.00000700,noisy_or,0.000046,7_windows
472,0,0,0.00000700,noisy_or,0.000046,7_windows
473,0,0,0.00000700,noisy_or,0.000046,7_windows
474,0,0,0.00000700,noisy_or,0.000046,7_windows
475,0,0,0.00001258,noisy_or,0.000046,7_windows
476,0,0,0.00001661,noisy_or,0.000046,7_windows
477,0,0,0.00001044,noisy_or,0.000046,7_windows
478,0,0,0.00000700,noisy_or,0.000046,7_windows
479,0,0,0.00000700,noisy_or,0.000046,7_windows
480,0,0,0.00000700,noisy_or,0.000046,7_windows
481,0,0,0.00000700,noisy_or,0.000046,7_windows
482,0,0,0.00000700,noisy_or,0.000046,7_windows
483,0,0,0.00000700,noisy_or,0.000046,7_windows
484,0,0,0.00000700,noisy_or,0.000046,7_windows
485,0,0,0.00000700,noisy_or,0.000046,7_windows
486,0,0,0.00000700,noisy_or,0.000046,7_windows
487,0,0,0.00000880,noisy_or,0.000046,7_windows
488,0,0,0.00000880,noisy_or,0.000046,7_windows
489,0,0,0.00000918,noisy_or,0.000046,7_windows
490,0,0,0.00000700,noisy_or,0.000046,7_windows
491,0,0,0.00000700,noisy_or,0.000046,7_windows
492,0,0,0.00000700,noisy_or,0.000046,7_windows
493,0,0,0.00000700,noisy_or,0.000046,7_windows
494,0,0,0.00000700,noisy_or,0.000046,7_windows
495,0,0,0.00000700,noisy_or,0.000046,7_windows
496,0,0,0.00002144,noisy_or,0.000046,7_windows
