file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
45,0,0,0.00002267,mean_over_windows,0.807499,whole_file
46,0,0,0.00017110,mean_over_windows,0.807499,whole_file
47,0,0,0.00015943,mean_over_windows,0.807499,whole_file
48,0,0,0.00001416,mean_over_windows,0.807499,whole_file
49,0,0,0.00021009,mean_over_windows,0.807499,whole_file
50,0,0,0.00011671,mean_over_windows,0.807499,whole_file
51,0,0,0.00010959,mean_over_windows,0.807499,whole_file
52,0,0,0.00013931,mean_over_windows,0.807499,whole_file
53,0,0,0.00020541,mean_over_windows,0.807499,whole_file
54,0,0,0.00014503,mean_over_windows,0.807499,whole_file
55,0,0,0.00013701,mean_over_windows,0.807499,whole_file
56,0,0,0.00009868,mean_over_windows,0.807499,whole_file
57,0,0,0.00012300,mean_over_windows,0.807499,whole_file
58,0,0,0.00017803,mean_over_windows,0.807499,whole_file
59,0,0,0.00034567,mean_over_windows,0.807499,whole_file
60,0,0,0.00030315,mean_over_windows,0.807499,whole_file
61,0,0,0.00010444,mean_over_windows,0.807499,whole_file
62,0,0,0.00009285,mean_over_windows,0.807499,whole_file
63,0,0,0.00007874,mean_over_windows,0.807499,whole_file
64,0,0,0.00008839,mean_over_windows,0.807499,whole_file
65,0,0,0.00015540,mean_over_windows,0.807499,whole_file
66,0,0,0.00009332,mean_over_windows,0.807499,whole_file
67,0,0,0.00014232,mean_over_windows,0.807499,whole_file
68,0,0,0.00012222,mean_over_windows,0.807499,whole_file
69,0,0,0.00015456,mean_over_windows,0.807499,whole_file
70,0,0,0.00018489,mean_over_windows,0.807499,whole_file
71,0,0,0.00015856,mean_over_windows,0.807499,whole_file
72,0,0,0.00017486,mean_over_windows,0.807499,whole_file
73,0,0,0.00028284,mean_over_windows,0.807499,whole_file
74,0,0,0.00013019,mean_over_windows,0.807499,whole_file
75,0,0,0.00013024,mean_over_windows,0.807499,whole_file
76,0,0,0.00018268,mean_over_windows,0.807499,whole_file
77,0,0,0.00014940,mean_over_windows,0.807499,whole_file
78,0,0,0.00019653,mean_over_windows,0.807499,whole_file
79,0,0,0.00020638,mean_over_windows,0.807499,whole_file
80,0,0,0.00009568,mean_over_windows,0.807499,whole_file
81,0,0,0.00005861,mean_over_windows,0.807499,whole_file
82,0,0,0.00010612,mean_over_windows,0.807499,whole_file
83,0,0,0.00011185,mean_over_windows,0.807499,whole_file
84,0,0,0.00008082,mean_over_windows,0.807499,whole_file
85,0,0,0.00004940,mean_over_windows,0.807499,whole_file
86,0,0,0.00002266,mean_over_windows,0.807499,whole_file
87,0,0,0.00002393,mean_over_windows,0.807499,whole_file
88,0,1,0.99966156,mean_over_windows,0.807499,whole_file
89,0,1,0.99965847,mean_over_windows,0.807499,whole_file
90,0,1,0.99894303,mean_over_windows,0.807499,whole_file
91,0,1,0.99971753,mean_over_windows,0.807499,whole_file
92,0,0,0.75235433,mean_over_windows,0.807499,whole_file
93,0,0,0.50264085,mean_over_windows,0.807499,whole_file
94,0,0,0.44933359,mean_over_windows,0.807499,whole_file
95,0,0,0.33186370,mean_over_windows,0.807499,whole_file
96,0,0,0.37244381,mean_over_windows,0.807499,whole_file
97,0,0,0.49348787,mean_over_windows,0.807499,whole_file
98,0,0,0.29482825,mean_over_windows,0.807499,whole_file
99,0,0,0.03976333,mean_over_windows,0.807499,whole_file
100,0,0,0.00002213,mean_over_windows,0.807499,whole_file
101,0,0,0.00001983,mean_over_windows,0.807499,whole_file
102,0,0,0.00001729,mean_over_windows,0.807499,whole_file
103,0,0,0.00001536,mean_over_windows,0.807499,whole_file
104,0,0,0.00001148,mean_over_windows,0.807499,whole_file
105,0,0,0.00000788,mean_over_windows,0.807499,whole_file
106,0,0,0.00002017,mean_over_windows,0.807499,whole_file
107,0,0,0.00003070,mean_over_windows,0.807499,whole_file
108,0,0,0.00004397,mean_over_windows,0.807499,whole_file
109,0,0,0.00002771,mean_over_windows,0.807499,whole_file
110,0,0,0.00004299,mean_over_windows,0.807499,whole_file
111,0,0,0.00000730,mean_over_windows,0.807499,whole_file
112,0,0,0.00000614,mean_over_windows,0.807499,whole_file
113,0,0,0.00000423,mean_over_windows,0.807499,whole_file
114,0,0,0.00000388,mean_over_windows,0.807499,whole_file
115,0,0,0.00002152,mean_over_windows,0.807499,whole_file
116,0,0,0.00002820,mean_over_windows,0.807499,whole_file
117,0,0,0.00001476,mean_over_windows,0.807499,whole_file
118,0,0,0.00004912,mean_over_windows,0.807499,whole_file
119,0,0,0.00010221,mean_over_windows,0.807499,whole_file
120,0,0,0.00005462,mean_over_windows,0.807499,whole_file
121,0,0,0.00004605,mean_over_windows,0.807499,whole_file
122,0,0,0.00004507,mean_over_windows,0.807499,whole_file
123,0,0,0.00003320,mean_over_windows,0.807499,whole_file
124,0,0,0.00003967,mean_over_windows,0.807499,whole_file
125,0,0,0.00004186,mean_over_windows,0.807499,whole_file
126,0,0,0.00002239,mean_over_windows,0.807499,whole_file
127,0,0,0.00001073,mean_over_windows,0.807499,whole_file
128,0,0,0.00001655,mean_over_windows,0.807499,whole_file
129,0,0,0.00003491,mean_over_windows,0.807499,whole_file
130,0,0,0.00004581,mean_over_windows,0.807499,whole_file
131,0,0,0.00010431,mean_over_windows,0.807499,whole_file
132,0,0,0.00012306,mean_over_windows,0.807499,whole_file
133,0,0,0.00002407,mean_over_windows,0.807499,whole_file
134,0,0,0.00009498,mean_over_windows,0.807499,whole_file
135,0,0,0.00011078,mean_over_windows,0.807499,whole_file
136,0,0,0.00125453,mean_over_windows,0.807499,whole_file
137,0,1,0.96966615,mean_over_windows,0.807499,whole_file
138,0,0,0.00013199,mean_over_windows,0.807499,whole_file
139,0,0,0.00014384,mean_over_windows,0.807499,whole_file
140,0,0,0.00023643,mean_over_windows,0.807499,whole_file
141,0,0,0.00026182,mean_over_windows,0.807499,whole_file
142,0,0,0.24723747,mean_over_windows,0.807499,whole_file
143,0,1,0.99965763,mean_over_windows,0.807499,whole_file
144,0,0,0.00000811,mean_over_windows,0.807499,whole_file
145,0,0,0.00009721,mean_over_windows,0.807499,whole_file
146,0,0,0.00000872,mean_over_windows,0.807499,whole_file
147,0,0,0.00001075,mean_over_windows,0.807499,whole_file
148,0,0,0.00007673,mean_over_windows,0.807499,whole_file
149,0,0,0.00008043,mean_over_windows,0.807499,whole_file
150,0,0,0.00000382,mean_over_windows,0.807499,whole_file
151,0,1,0.99975199,mean_over_windows,0.807499,whole_file
152,0,0,0.49967322,mean_over_windows,0.807499,whole_file
153,0,0,0.49988872,mean_over_windows,0.807499,whole_file
154,0,0,0.49894470,mean_over_windows,0.807499,whole_file
155,0,0,0.00006871,mean_over_windows,0.807499,whole_file
156,0,0,0.00005769,mean_over_windows,0.807499,whole_file
157,0,0,0.00005258,mean_over_windows,0.807499,whole_file
158,0,0,0.00006293,mean_over_windows,0.807499,whole_file
159,0,0,0.00006952,mean_over_windows,0.807499,whole_file
160,0,0,0.00003144,mean_over_windows,0.807499,whole_file
161,0,0,0.00001221,mean_over_windows,0.807499,whole_file
162,0,0,0.00001439,mean_over_windows,0.807499,whole_file
163,0,0,0.00009495,mean_over_windows,0.807499,whole_file
164,0,0,0.00001999,mean_over_windows,0.807499,whole_file
165,0,0,0.00003205,mean_over_windows,0.807499,whole_file
166,0,0,0.00013639,mean_over_windows,0.807499,whole_file
167,0,0,0.00004001,mean_over_windows,0.807499,whole_file
168,0,0,0.00013016,mean_over_windows,0.807499,whole_file
169,0,0,0.00001884,mean_over_windows,0.807499,whole_file
170,0,0,0.00001576,mean_over_windows,0.807499,whole_file
171,0,0,0.00002097,mean_over_windows,0.807499,whole_file
172,0,0,0.00008704,mean_over_windows,0.807499,whole_file
173,0,0,0.00007741,mean_over_windows,0.807499,whole_file
174,0,0,0.00001132,mean_over_windows,0.807499,whole_file
175,0,0,0.31423290,mean_over_windows,0.807499,whole_file
176,0,0,0.07442062,mean_over_windows,0.807499,whole_file
177,0,0,0.26042981,mean_over_windows,0.807499,whole_file
178,0,0,0.49837058,mean_over_windows,0.807499,whole_file
179,0,0,0.00005577,mean_over_windows,0.807499,whole_file
180,0,0,0.00005530,mean_over_windows,0.807499,whole_file
181,0,0,0.00006605,mean_over_windows,0.807499,whole_file
182,0,0,0.00011758,mean_over_windows,0.807499,whole_file
183,0,0,0.00289086,mean_over_windows,0.807499,whole_file
184,0,0,0.00005626,mean_over_windows,0.807499,whole_file
185,0,0,0.00002626,mean_over_windows,0.807499,whole_file
186,0,0,0.00005886,mean_over_windows,0.807499,whole_file
187,0,0,0.00002848,mean_over_windows,0.807499,whole_file
188,0,0,0.00001346,mean_over_windows,0.807499,whole_file
189,0,0,0.00004818,mean_over_windows,0.807499,whole_file
190,0,0,0.00005266,mean_over_windows,0.807499,whole_file
191,0,0,0.33332475,mean_over_windows,0.807499,whole_file
192,0,0,0.00025212,mean_over_windows,0.807499,whole_file
193,0,0,0.00008317,mean_over_windows,0.807499,whole_file
194,0,1,0.91268602,mean_over_windows,0.807499,whole_file
195,0,0,0.00028930,mean_over_windows,0.807499,whole_file
196,0,0,0.00014273,mean_over_windows,0.807499,whole_file
197,0,0,0.00013527,mean_over_windows,0.807499,whole_file
198,0,1,0.99977309,mean_over_windows,0.807499,whole_file
199,0,0,0.00016408,mean_over_windows,0.807499,whole_file
200,0,0,0.00017736,mean_over_windows,0.807499,whole_file
201,0,0,0.00028194,mean_over_windows,0.807499,whole_file
202,0,0,0.00306745,mean_over_windows,0.807499,whole_file
203,0,1,0.99960631,mean_over_windows,0.807499,whole_file
204,0,0,0.00028926,mean_over_windows,0.807499,whole_file
205,0,0,0.00007435,mean_over_windows,0.807499,whole_file
206,0,0,0.00008545,mean_over_windows,0.807499,whole_file
207,0,0,0.00005040,mean_over_windows,0.807499,whole_file
208,0,0,0.00000562,mean_over_windows,0.807499,whole_file
209,0,0,0.00000363,mean_over_windows,0.807499,whole_file
210,0,0,0.00000336,mean_over_windows,0.807499,whole_file
211,0,0,0.00000452,mean_over_windows,0.807499,whole_file
212,0,0,0.00041939,mean_over_windows,0.807499,whole_file
213,0,0,0.00000344,mean_over_windows,0.807499,whole_file
214,0,0,0.09103706,mean_over_windows,0.807499,whole_file
215,0,0,0.00029372,mean_over_windows,0.807499,whole_file
216,0,0,0.02123866,mean_over_windows,0.807499,whole_file
217,0,0,0.00009518,mean_over_windows,0.807499,whole_file
218,0,1,0.99963206,mean_over_windows,0.807499,whole_file
219,0,0,0.00013120,mean_over_windows,0.807499,whole_file
220,0,0,0.00011883,mean_over_windows,0.807499,whole_file
221,0,0,0.00014906,mean_over_windows,0.807499,whole_file
222,0,0,0.00012929,mean_over_windows,0.807499,whole_file
223,0,0,0.00013676,mean_over_windows,0.807499,whole_file
224,0,0,0.00015517,mean_over_windows,0.807499,whole_file
225,0,0,0.00014346,mean_over_windows,0.807499,whole_file
226,0,0,0.00010707,mean_over_windows,0.807499,whole_file
227,0,0,0.00008584,mean_over_windows,0.807499,whole_file
228,0,0,0.00019537,mean_over_windows,0.807499,whole_file
229,0,0,0.00008212,mean_over_windows,0.807499,whole_file
230,0,0,0.00018565,mean_over_windows,0.807499,whole_file
231,0,0,0.00017508,mean_over_windows,0.807499,whole_file
232,0,0,0.00014294,mean_over_windows,0.807499,whole_file
233,0,0,0.00025474,mean_over_windows,0.807499,whole_file
234,0,0,0.00017618,mean_over_windows,0.807499,whole_file
235,0,0,0.00009202,mean_over_windows,0.807499,whole_file
236,0,0,0.00008699,mean_over_windows,0.807499,whole_file
237,0,0,0.00016790,mean_over_windows,0.807499,whole_file
238,0,0,0.00022449,mean_over_windows,0.807499,whole_file
239,0,0,0.00009826,mean_over_windows,0.807499,whole_file
240,0,0,0.00018577,mean_over_windows,0.807499,whole_file
241,0,0,0.00023597,mean_over_windows,0.807499,whole_file
242,0,0,0.00000394,mean_over_windows,0.807499,whole_file
243,0,0,0.00000383,mean_over_windows,0.807499,whole_file
244,0,0,0.00009543,mean_over_windows,0.807499,whole_file
245,0,0,0.00004045,mean_over_windows,0.807499,whole_file
246,0,0,0.00002472,mean_over_windows,0.807499,whole_file
247,0,0,0.00000836,mean_over_windows,0.807499,whole_file
248,0,0,0.00007702,mean_over_windows,0.807499,whole_file
249,0,0,0.00011485,mean_over_windows,0.807499,whole_file
250,0,0,0.00004472,mean_over_windows,0.807499,whole_file
251,0,0,0.00001243,mean_over_windows,0.807499,whole_file
252,0,0,0.00000599,mean_over_windows,0.807499,whole_file
253,0,0,0.00001992,mean_over_windows,0.807499,whole_file
254,0,0,0.00000496,mean_over_windows,0.807499,whole_file
255,0,0,0.00003564,mean_over_windows,0.807499,whole_file
256,0,0,0.00010139,mean_over_windows,0.807499,whole_file
257,0,0,0.00009283,mean_over_windows,0.807499,whole_file
258,0,0,0.00002596,mean_over_windows,0.807499,whole_file
259,0,0,0.00009196,mean_over_windows,0.807499,whole_file
260,0,0,0.00010004,mean_over_windows,0.807499,whole_file
261,0,0,0.00003871,mean_over_windows,0.807499,whole_file
262,0,0,0.00000791,mean_over_windows,0.807499,whole_file
263,0,0,0.00001030,mean_over_windows,0.807499,whole_file
264,0,0,0.00009182,mean_over_windows,0.807499,whole_file
265,0,0,0.00005023,mean_over_windows,0.807499,whole_file
266,0,0,0.00003138,mean_over_windows,0.807499,whole_file
267,0,0,0.00003237,mean_over_windows,0.807499,whole_file
268,0,0,0.00013686,mean_over_windows,0.807499,whole_file
269,0,0,0.00008512,mean_over_windows,0.807499,whole_file
270,0,0,0.00002976,mean_over_windows,0.807499,whole_file
271,0,0,0.00205321,mean_over_windows,0.807499,whole_file
272,0,1,0.99958903,mean_over_windows,0.807499,whole_file
273,0,0,0.00014080,mean_over_windows,0.807499,whole_file
274,0,0,0.00013965,mean_over_windows,0.807499,whole_file
275,0,0,0.00013332,mean_over_windows,0.807499,whole_file
276,0,0,0.00018327,mean_over_windows,0.807499,whole_file
277,0,0,0.00012188,mean_over_windows,0.807499,whole_file
278,0,0,0.00021925,mean_over_windows,0.807499,whole_file
279,0,0,0.00020583,mean_over_windows,0.807499,whole_file
280,0,0,0.00010828,mean_over_windows,0.807499,whole_file
281,0,0,0.00015585,mean_over_windows,0.807499,whole_file
282,0,0,0.00019692,mean_over_windows,0.807499,whole_file
283,0,0,0.00008928,mean_over_windows,0.807499,whole_file
284,0,0,0.00007672,mean_over_windows,0.807499,whole_file
285,0,0,0.00008565,mean_over_windows,0.807499,whole_file
286,0,0,0.00009992,mean_over_windows,0.807499,whole_file
287,0,0,0.00008408,mean_over_windows,0.807499,whole_file
288,0,0,0.00007622,mean_over_windows,0.807499,whole_file
289,0,0,0.00008809,mean_over_windows,0.807499,whole_file
290,0,0,0.00008740,mean_over_windows,0.807499,whole_file
291,0,0,0.00009051,mean_over_windows,0.807499,whole_file
292,0,0,0.00009363,mean_over_windows,0.807499,whole_file
293,0,0,0.00012820,mean_over_windows,0.807499,whole_file
294,0,0,0.00008847,mean_over_windows,0.807499,whole_file
295,0,0,0.00009377,mean_over_windows,0.807499,whole_file
296,0,0,0.00009361,mean_over_windows,0.807499,whole_file
297,0,0,0.00007994,mean_over_windows,0.807499,whole_file
298,0,0,0.00009790,mean_over_windows,0.807499,whole_file
299,0,0,0.00011114,mean_over_windows,0.807499,whole_file
300,0,0,0.00010711,mean_over_windows,0.807499,whole_file
301,0,0,0.00011763,mean_over_windows,0.807499,whole_file
302,0,0,0.00010884,mean_over_windows,0.807499,whole_file
303,0,0,0.00013336,mean_over_windows,0.807499,whole_file
304,0,0,0.00013548,mean_over_windows,0.807499,whole_file
305,0,0,0.00007790,mean_over_windows,0.807499,whole_file
306,0,0,0.00008210,mean_over_windows,0.807499,whole_file
307,0,0,0.00009880,mean_over_windows,0.807499,whole_file
308,0,0,0.00008966,mean_over_windows,0.807499,whole_file
309,0,0,0.00007845,mean_over_windows,0.807499,whole_file
310,0,0,0.00008006,mean_over_windows,0.807499,whole_file
311,0,0,0.00006649,mean_over_windows,0.807499,whole_file
312,0,0,0.00005260,mean_over_windows,0.807499,whole_file
313,0,0,0.00011255,mean_over_windows,0.807499,whole_file
314,0,0,0.00014141,mean_over_windows,0.807499,whole_file
315,0,0,0.00010354,mean_over_windows,0.807499,whole_file
316,0,0,0.00015266,mean_over_windows,0.807499,whole_file
317,0,0,0.00012755,mean_over_windows,0.807499,whole_file
318,0,0,0.00006963,mean_over_windows,0.807499,whole_file
319,0,0,0.00007483,mean_over_windows,0.807499,whole_file
320,0,0,0.00009002,mean_over_windows,0.807499,whole_file
321,0,0,0.00010701,mean_over_windows,0.807499,whole_file
322,0,0,0.33329443,mean_over_windows,0.807499,whole_file
323,0,0,0.00014375,mean_over_windows,0.807499,whole_file
324,0,0,0.00016718,mean_over_windows,0.807499,whole_file
325,0,0,0.00024651,mean_over_windows,0.807499,whole_file
326,0,0,0.25001933,mean_over_windows,0.807499,whole_file
327,0,0,0.00007160,mean_over_windows,0.807499,whole_file
328,0,0,0.49988064,mean_over_windows,0.807499,whole_file
329,0,1,0.99928015,mean_over_windows,0.807499,whole_file
330,0,0,0.25000331,mean_over_windows,0.807499,whole_file
331,0,0,0.00010477,mean_over_windows,0.807499,whole_file
332,0,0,0.00013501,mean_over_windows,0.807499,whole_file
333,0,0,0.00020718,mean_over_windows,0.807499,whole_file
334,0,0,0.00018816,mean_over_windows,0.807499,whole_file
335,0,0,0.00013861,mean_over_windows,0.807499,whole_file
336,0,0,0.00018014,mean_over_windows,0.807499,whole_file
337,0,0,0.00015214,mean_over_windows,0.807499,whole_file
338,0,0,0.00009942,mean_over_windows,0.807499,whole_file
339,0,0,0.00017050,mean_over_windows,0.807499,whole_file
340,0,0,0.00015457,mean_over_windows,0.807499,whole_file
341,0,0,0.00005158,mean_over_windows,0.807499,whole_file
342,0,0,0.00008487,mean_over_windows,0.807499,whole_file
343,0,0,0.00011968,mean_over_windows,0.807499,whole_file
344,0,0,0.00016341,mean_over_windows,0.807499,whole_file
345,0,0,0.00015244,mean_over_windows,0.807499,whole_file
346,0,0,0.00002773,mean_over_windows,0.807499,whole_file
347,0,0,0.00003567,mean_over_windows,0.807499,whole_file
348,0,0,0.00004882,mean_over_windows,0.807499,whole_file
349,0,0,0.00003850,mean_over_windows,0.807499,whole_file
350,0,0,0.00002763,mean_over_windows,0.807499,whole_file
351,0,0,0.00007937,mean_over_windows,0.807499,whole_file
352,0,1,0.99976712,mean_over_windows,0.807499,whole_file
353,0,1,0.99971873,mean_over_windows,0.807499,whole_file
354,0,0,0.49980752,mean_over_windows,0.807499,whole_file
355,0,0,0.74913515,mean_over_windows,0.807499,whole_file
356,0,0,0.49808078,mean_over_windows,0.807499,whole_file
357,0,0,0.72634416,mean_over_windows,0.807499,whole_file
358,0,0,0.43232783,mean_over_windows,0.807499,whole_file
359,0,0,0.75537751,mean_over_windows,0.807499,whole_file
360,0,0,0.00001085,mean_over_windows,0.807499,whole_file
361,0,0,0.00000836,mean_over_windows,0.807499,whole_file
362,0,0,0.00000686,mean_over_windows,0.807499,whole_file
363,0,0,0.00000516,mean_over_windows,0.807499,whole_file
364,0,0,0.00001189,mean_over_windows,0.807499,whole_file
365,0,0,0.00001298,mean_over_windows,0.807499,whole_file
366,0,0,0.00001099,mean_over_windows,0.807499,whole_file
367,0,0,0.05638422,mean_over_windows,0.807499,whole_file
368,0,0,0.00001902,mean_over_windows,0.807499,whole_file
369,0,0,0.00068124,mean_over_windows,0.807499,whole_file
370,0,0,0.00004585,mean_over_windows,0.807499,whole_file
371,0,0,0.00003171,mean_over_windows,0.807499,whole_file
372,0,0,0.01162313,mean_over_windows,0.807499,whole_file
373,0,0,0.00002090,mean_over_windows,0.807499,whole_file
374,0,0,0.00000709,mean_over_windows,0.807499,whole_file
375,0,0,0.00001281,mean_over_windows,0.807499,whole_file
376,0,0,0.00001706,mean_over_windows,0.807499,whole_file
377,0,0,0.00000598,mean_over_windows,0.807499,whole_file
378,0,0,0.00000526,mean_over_windows,0.807499,whole_file
379,0,0,0.00004236,mean_over_windows,0.807499,whole_file
380,0,0,0.00003925,mean_over_windows,0.807499,whole_file
381,0,0,0.00001559,mean_over_windows,0.807499,whole_file
382,0,0,0.00004839,mean_over_windows,0.807499,whole_file
383,0,0,0.00005279,mean_over_windows,0.807499,whole_file
384,0,0,0.00002531,mean_over_windows,0.807499,whole_file
385,0,0,0.00004858,mean_over_windows,0.807499,whole_file
386,0,0,0.00001707,mean_over_windows,0.807499,whole_file
387,0,0,0.00001673,mean_over_windows,0.807499,whole_file
388,0,0,0.00002469,mean_over_windows,0.807499,whole_file
389,0,0,0.00002194,mean_over_windows,0.807499,whole_file
390,0,0,0.00001702,mean_over_windows,0.807499,whole_file
391,0,0,0.49982299,mean_over_windows,0.807499,whole_file
392,0,0,0.24998551,mean_over_windows,0.807499,whole_file
393,0,0,0.00018721,mean_over_windows,0.807499,whole_file
394,0,0,0.00003708,mean_over_windows,0.807499,whole_file
395,0,0,0.00002739,mean_over_windows,0.807499,whole_file
396,0,0,0.00002490,mean_over_windows,0.807499,whole_file
397,0,0,0.00004360,mean_over_windows,0.807499,whole_file
398,0,0,0.00008842,mean_over_windows,0.807499,whole_file
399,0,0,0.00007327,mean_over_windows,0.807499,whole_file
400,0,0,0.00001974,mean_over_windows,0.807499,whole_file
401,0,0,0.00002746,mean_over_windows,0.807499,whole_file
402,0,0,0.00001403,mean_over_windows,0.807499,whole_file
403,0,0,0.00002961,mean_over_windows,0.807499,whole_file
404,0,0,0.00001530,mean_over_windows,0.807499,whole_file
405,0,0,0.00002633,mean_over_windows,0.807499,whole_file
406,0,1,0.99976045,mean_over_windows,0.807499,whole_file
407,0,0,0.34141486,mean_over_windows,0.807499,whole_file
408,0,1,0.99977952,mean_over_windows,0.807499,whole_file
409,0,1,0.99977201,mean_over_windows,0.807499,whole_file
410,0,1,0.99974388,mean_over_windows,0.807499,whole_file
411,0,1,0.90948421,mean_over_windows,0.807499,whole_file
412,0,0,0.18352808,mean_over_windows,0.807499,whole_file
413,0,0,0.49782665,mean_over_windows,0.807499,whole_file
414,0,0,0.49762944,mean_over_windows,0.807499,whole_file
415,0,0,0.28363332,mean_over_windows,0.807499,whole_file
416,0,0,0.00013501,mean_over_windows,0.807499,whole_file
417,0,0,0.00004928,mean_over_windows,0.807499,whole_file
418,0,0,0.00001497,mean_over_windows,0.807499,whole_file
419,0,0,0.00003975,mean_over_windows,0.807499,whole_file
420,0,0,0.00008088,mean_over_windows,0.807499,whole_file
421,0,0,0.50363623,mean_over_windows,0.807499,whole_file
422,0,0,0.73163072,mean_over_windows,0.807499,whole_file
423,0,0,0.25084817,mean_over_windows,0.807499,whole_file
424,0,0,0.34850907,mean_over_windows,0.807499,whole_file
425,0,0,0.49997813,mean_over_windows,0.807499,whole_file
426,0,0,0.51660607,mean_over_windows,0.807499,whole_file
427,0,0,0.49997829,mean_over_windows,0.807499,whole_file
428,0,0,0.46968849,mean_over_windows,0.807499,whole_file
429,0,0,0.74929581,mean_over_windows,0.807499,whole_file
430,0,0,0.49983147,mean_over_windows,0.807499,whole_file
431,0,0,0.49986426,mean_over_windows,0.807499,whole_file
432,0,0,0.38872867,mean_over_windows,0.807499,whole_file
433,0,0,0.00012994,mean_over_windows,0.807499,whole_file
434,0,0,0.00009336,mean_over_windows,0.807499,whole_file
435,0,0,0.00009783,mean_over_windows,0.807499,whole_file
436,0,0,0.00009153,mean_over_windows,0.807499,whole_file
437,0,0,0.00013607,mean_over_windows,0.807499,whole_file
438,0,0,0.00024510,mean_over_windows,0.807499,whole_file
439,0,0,0.00016559,mean_over_windows,0.807499,whole_file
440,0,0,0.00050365,mean_over_windows,0.807499,whole_file
441,0,0,0.00006113,mean_over_windows,0.807499,whole_file
442,0,0,0.00003503,mean_over_windows,0.807499,whole_file
443,0,0,0.00000880,mean_over_windows,0.807499,whole_file
444,0,0,0.00001360,mean_over_windows,0.807499,whole_file
445,0,0,0.00001456,mean_over_windows,0.807499,whole_file
446,0,0,0.00000730,mean_over_windows,0.807499,whole_file
447,0,0,0.00001568,mean_over_windows,0.807499,whole_file
448,0,0,0.00001595,mean_over_windows,0.807499,whole_file
449,0,0,0.00000594,mean_over_windows,0.807499,whole_file
450,0,0,0.00000696,mean_over_windows,0.807499,whole_file
451,0,0,0.00000909,mean_over_windows,0.807499,whole_file
452,0,0,0.00001140,mean_over_windows,0.807499,whole_file
453,0,0,0.00001102,mean_over_windows,0.807499,whole_file
454,0,0,0.49987993,mean_over_windows,0.807499,whole_file
455,0,1,0.99976939,mean_over_windows,0.807499,whole_file
456,0,0,0.37037141,mean_over_windows,0.807499,whole_file
457,0,0,0.49470812,mean_over_windows,0.807499,whole_file
458,0,0,0.74886057,mean_over_windows,0.807499,whole_file
459,0,0,0.41435182,mean_over_windows,0.807499,whole_file
460,0,1,0.99400699,mean_over_windows,0.807499,whole_file
461,0,0,0.00000849,mean_over_windows,0.807499,whole_file
462,0,0,0.00005502,mean_over_windows,0.807499,whole_file
463,0,0,0.00005117,mean_over_windows,0.807499,whole_file
