file_id,true_label,predicted_label,drone_probability,aggregation_method,aggregation_threshold,split
124,0,0,0.00451733,mean_over_windows,0.803499,whole_file
125,0,0,0.46825272,mean_over_windows,0.803499,whole_file
126,0,0,0.00144222,mean_over_windows,0.803499,whole_file
127,0,0,0.18485778,mean_over_windows,0.803499,whole_file
128,0,0,0.24902548,mean_over_windows,0.803499,whole_file
129,0,0,0.29904473,mean_over_windows,0.803499,whole_file
130,0,0,0.00004315,mean_over_windows,0.803499,whole_file
131,0,0,0.00026161,mean_over_windows,0.803499,whole_file
132,0,0,0.00003798,mean_over_windows,0.803499,whole_file
133,0,1,0.97603379,mean_over_windows,0.803499,whole_file
134,0,0,0.74411722,mean_over_windows,0.803499,whole_file
135,0,1,0.98779877,mean_over_windows,0.803499,whole_file
136,0,0,0.26124657,mean_over_windows,0.803499,whole_file
137,0,0,0.23170747,mean_over_windows,0.803499,whole_file
138,0,0,0.00036850,mean_over_windows,0.803499,whole_file
139,0,0,0.00011832,mean_over_windows,0.803499,whole_file
140,0,0,0.00894283,mean_over_windows,0.803499,whole_file
141,0,0,0.00619182,mean_over_windows,0.803499,whole_file
142,0,0,0.10364922,mean_over_windows,0.803499,whole_file
143,0,0,0.00007550,mean_over_windows,0.803499,whole_file
144,0,0,0.00661228,mean_over_windows,0.803499,whole_file
145,0,0,0.00003097,mean_over_windows,0.803499,whole_file
146,0,0,0.00004564,mean_over_windows,0.803499,whole_file
147,0,0,0.00004870,mean_over_windows,0.803499,whole_file
148,0,0,0.00077869,mean_over_windows,0.803499,whole_file
149,0,0,0.00010238,mean_over_windows,0.803499,whole_file
150,0,0,0.12630014,mean_over_windows,0.803499,whole_file
151,0,0,0.18804855,mean_over_windows,0.803499,whole_file
152,0,0,0.00004129,mean_over_windows,0.803499,whole_file
153,0,0,0.06642763,mean_over_windows,0.803499,whole_file
154,0,0,0.27968018,mean_over_windows,0.803499,whole_file
155,0,0,0.21136807,mean_over_windows,0.803499,whole_file
156,0,0,0.16107288,mean_over_windows,0.803499,whole_file
157,0,0,0.18462375,mean_over_windows,0.803499,whole_file
158,0,0,0.02829086,mean_over_windows,0.803499,whole_file
159,0,0,0.80185059,mean_over_windows,0.803499,whole_file
160,0,0,0.79300995,mean_over_windows,0.803499,whole_file
161,0,0,0.79127007,mean_over_windows,0.803499,whole_file
162,0,0,0.43757870,mean_over_windows,0.803499,whole_file
163,0,0,0.00004621,mean_over_windows,0.803499,whole_file
164,0,0,0.59667457,mean_over_windows,0.803499,whole_file
165,0,0,0.00004321,mean_over_windows,0.803499,whole_file
166,0,0,0.00003993,mean_over_windows,0.803499,whole_file
167,0,0,0.17573897,mean_over_windows,0.803499,whole_file
168,0,0,0.19380626,mean_over_windows,0.803499,whole_file
169,0,0,0.59337769,mean_over_windows,0.803499,whole_file
170,0,0,0.00080016,mean_over_windows,0.803499,whole_file
171,0,0,0.00006273,mean_over_windows,0.803499,whole_file
172,0,0,0.00004074,mean_over_windows,0.803499,whole_file
173,0,0,0.00004671,mean_over_windows,0.803499,whole_file
174,0,0,0.00004629,mean_over_windows,0.803499,whole_file
175,0,0,0.00006164,mean_over_windows,0.803499,whole_file
176,0,1,0.99238300,mean_over_windows,0.803499,whole_file
177,0,0,0.00130546,mean_over_windows,0.803499,whole_file
178,0,0,0.39663840,mean_over_windows,0.803499,whole_file
179,0,0,0.00008559,mean_over_windows,0.803499,whole_file
180,0,0,0.00032382,mean_over_windows,0.803499,whole_file
181,0,0,0.30012142,mean_over_windows,0.803499,whole_file
182,0,0,0.35214060,mean_over_windows,0.803499,whole_file
183,0,0,0.42003836,mean_over_windows,0.803499,whole_file
184,0,0,0.00771505,mean_over_windows,0.803499,whole_file
185,0,1,0.99011098,mean_over_windows,0.803499,whole_file
186,0,0,0.00032243,mean_over_windows,0.803499,whole_file
187,0,0,0.00334392,mean_over_windows,0.803499,whole_file
188,0,0,0.00054492,mean_over_windows,0.803499,whole_file
189,0,0,0.00004167,mean_over_windows,0.803499,whole_file
190,0,1,0.98810294,mean_over_windows,0.803499,whole_file
191,0,0,0.00089470,mean_over_windows,0.803499,whole_file
192,0,0,0.00232311,mean_over_windows,0.803499,whole_file
193,0,0,0.64928867,mean_over_windows,0.803499,whole_file
194,0,0,0.00004724,mean_over_windows,0.803499,whole_file
195,0,0,0.00004411,mean_over_windows,0.803499,whole_file
196,0,0,0.66099623,mean_over_windows,0.803499,whole_file
197,0,0,0.75917338,mean_over_windows,0.803499,whole_file
198,0,0,0.00089150,mean_over_windows,0.803499,whole_file
199,0,0,0.00076883,mean_over_windows,0.803499,whole_file
200,0,0,0.80200744,mean_over_windows,0.803499,whole_file
201,0,0,0.79150356,mean_over_windows,0.803499,whole_file
202,0,0,0.00052010,mean_over_windows,0.803499,whole_file
203,0,0,0.00008292,mean_over_windows,0.803499,whole_file
204,0,0,0.00014371,mean_over_windows,0.803499,whole_file
205,0,0,0.19337863,mean_over_windows,0.803499,whole_file
206,0,0,0.30112326,mean_over_windows,0.803499,whole_file
207,0,0,0.57215575,mean_over_windows,0.803499,whole_file
208,0,0,0.79085575,mean_over_windows,0.803499,whole_file
209,0,0,0.78610618,mean_over_windows,0.803499,whole_file
210,0,1,0.98771194,mean_over_windows,0.803499,whole_file
211,0,0,0.79076206,mean_over_windows,0.803499,whole_file
212,0,0,0.00003660,mean_over_windows,0.803499,whole_file
213,0,0,0.59428079,mean_over_windows,0.803499,whole_file
214,0,0,0.00008274,mean_over_windows,0.803499,whole_file
215,0,0,0.00061535,mean_over_windows,0.803499,whole_file
216,0,0,0.51254207,mean_over_windows,0.803499,whole_file
217,0,0,0.36336522,mean_over_windows,0.803499,whole_file
218,0,0,0.00015501,mean_over_windows,0.803499,whole_file
219,0,0,0.00008435,mean_over_windows,0.803499,whole_file
220,0,0,0.59350338,mean_over_windows,0.803499,whole_file
221,0,0,0.00006473,mean_over_windows,0.803499,whole_file
222,0,0,0.00011471,mean_over_windows,0.803499,whole_file
223,0,0,0.00143045,mean_over_windows,0.803499,whole_file
224,0,0,0.57275115,mean_over_windows,0.803499,whole_file
225,0,0,0.00427030,mean_over_windows,0.803499,whole_file
226,0,0,0.80164498,mean_over_windows,0.803499,whole_file
227,0,0,0.26875326,mean_over_windows,0.803499,whole_file
228,0,0,0.00547854,mean_over_windows,0.803499,whole_file
229,0,0,0.57527374,mean_over_windows,0.803499,whole_file
230,0,0,0.00011371,mean_over_windows,0.803499,whole_file
231,0,0,0.79098826,mean_over_windows,0.803499,whole_file
232,0,0,0.00005153,mean_over_windows,0.803499,whole_file
233,0,0,0.00005363,mean_over_windows,0.803499,whole_file
234,0,0,0.00008223,mean_over_windows,0.803499,whole_file
235,0,0,0.00009726,mean_over_windows,0.803499,whole_file
236,0,0,0.78653234,mean_over_windows,0.803499,whole_file
237,0,0,0.00034685,mean_over_windows,0.803499,whole_file
238,0,0,0.00077052,mean_over_windows,0.803499,whole_file
239,0,0,0.00023058,mean_over_windows,0.803499,whole_file
240,0,0,0.00032272,mean_over_windows,0.803499,whole_file
241,0,0,0.00013252,mean_over_windows,0.803499,whole_file
242,0,0,0.15426773,mean_over_windows,0.803499,whole_file
243,0,0,0.00007410,mean_over_windows,0.803499,whole_file
244,0,0,0.00040157,mean_over_windows,0.803499,whole_file
245,0,0,0.00011076,mean_over_windows,0.803499,whole_file
246,0,0,0.00220546,mean_over_windows,0.803499,whole_file
247,0,0,0.00162410,mean_over_windows,0.803499,whole_file
248,0,0,0.79297513,mean_over_windows,0.803499,whole_file
249,0,0,0.61945434,mean_over_windows,0.803499,whole_file
250,0,0,0.00058969,mean_over_windows,0.803499,whole_file
251,0,0,0.00023327,mean_over_windows,0.803499,whole_file
252,0,0,0.00064753,mean_over_windows,0.803499,whole_file
253,0,0,0.00090708,mean_over_windows,0.803499,whole_file
254,0,0,0.00005993,mean_over_windows,0.803499,whole_file
255,0,0,0.12365559,mean_over_windows,0.803499,whole_file
256,0,0,0.00004123,mean_over_windows,0.803499,whole_file
257,0,1,0.97755049,mean_over_windows,0.803499,whole_file
258,0,0,0.38721924,mean_over_windows,0.803499,whole_file
259,0,0,0.00016098,mean_over_windows,0.803499,whole_file
260,0,0,0.00006044,mean_over_windows,0.803499,whole_file
261,0,0,0.00004060,mean_over_windows,0.803499,whole_file
262,0,0,0.58877230,mean_over_windows,0.803499,whole_file
263,0,0,0.57279867,mean_over_windows,0.803499,whole_file
264,0,0,0.45945264,mean_over_windows,0.803499,whole_file
265,0,0,0.05049558,mean_over_windows,0.803499,whole_file
266,0,0,0.00003259,mean_over_windows,0.803499,whole_file
267,0,0,0.25576052,mean_over_windows,0.803499,whole_file
268,0,0,0.00005820,mean_over_windows,0.803499,whole_file
269,0,0,0.00004739,mean_over_windows,0.803499,whole_file
270,0,0,0.00004640,mean_over_windows,0.803499,whole_file
271,0,1,0.89163881,mean_over_windows,0.803499,whole_file
272,0,0,0.00298966,mean_over_windows,0.803499,whole_file
273,0,0,0.17335318,mean_over_windows,0.803499,whole_file
274,0,0,0.04621097,mean_over_windows,0.803499,whole_file
275,0,0,0.58839188,mean_over_windows,0.803499,whole_file
276,0,0,0.37671523,mean_over_windows,0.803499,whole_file
277,0,0,0.21866172,mean_over_windows,0.803499,whole_file
278,0,0,0.41693187,mean_over_windows,0.803499,whole_file
279,0,0,0.20664467,mean_over_windows,0.803499,whole_file
280,0,0,0.29793079,mean_over_windows,0.803499,whole_file
281,0,0,0.59523901,mean_over_windows,0.803499,whole_file
282,0,0,0.20474468,mean_over_windows,0.803499,whole_file
283,0,0,0.67536053,mean_over_windows,0.803499,whole_file
284,0,0,0.79032921,mean_over_windows,0.803499,whole_file
285,0,0,0.70757905,mean_over_windows,0.803499,whole_file
286,0,0,0.19512048,mean_over_windows,0.803499,whole_file
287,0,0,0.00007937,mean_over_windows,0.803499,whole_file
288,0,0,0.74887368,mean_over_windows,0.803499,whole_file
289,0,1,0.83015109,mean_over_windows,0.803499,whole_file
290,0,0,0.00009251,mean_over_windows,0.803499,whole_file
291,0,0,0.00006790,mean_over_windows,0.803499,whole_file
292,0,0,0.00167326,mean_over_windows,0.803499,whole_file
293,0,0,0.00001720,mean_over_windows,0.803499,whole_file
294,0,1,0.87600827,mean_over_windows,0.803499,whole_file
295,0,0,0.00003838,mean_over_windows,0.803499,whole_file
296,0,0,0.00017923,mean_over_windows,0.803499,whole_file
297,0,0,0.00027368,mean_over_windows,0.803499,whole_file
298,0,0,0.00024617,mean_over_windows,0.803499,whole_file
299,0,0,0.00004408,mean_over_windows,0.803499,whole_file
300,0,0,0.07545814,mean_over_windows,0.803499,whole_file
301,0,0,0.39726116,mean_over_windows,0.803499,whole_file
302,0,0,0.00010269,mean_over_windows,0.803499,whole_file
303,0,1,0.92826033,mean_over_windows,0.803499,whole_file
304,0,0,0.00072780,mean_over_windows,0.803499,whole_file
305,0,0,0.40118802,mean_over_windows,0.803499,whole_file
306,0,0,0.59825757,mean_over_windows,0.803499,whole_file
307,0,0,0.00004809,mean_over_windows,0.803499,whole_file
308,0,0,0.70754077,mean_over_windows,0.803499,whole_file
309,0,0,0.00236565,mean_over_windows,0.803499,whole_file
310,0,0,0.00005367,mean_over_windows,0.803499,whole_file
311,0,0,0.21423772,mean_over_windows,0.803499,whole_file
312,0,0,0.59354732,mean_over_windows,0.803499,whole_file
313,0,0,0.78529475,mean_over_windows,0.803499,whole_file
314,0,1,0.94437724,mean_over_windows,0.803499,whole_file
315,0,0,0.00491099,mean_over_windows,0.803499,whole_file
316,0,0,0.00043621,mean_over_windows,0.803499,whole_file
317,0,0,0.00032103,mean_over_windows,0.803499,whole_file
318,0,1,0.98896823,mean_over_windows,0.803499,whole_file
319,0,0,0.16795325,mean_over_windows,0.803499,whole_file
320,0,0,0.23353653,mean_over_windows,0.803499,whole_file
321,0,0,0.00003847,mean_over_windows,0.803499,whole_file
322,0,0,0.76682043,mean_over_windows,0.803499,whole_file
323,0,0,0.01782649,mean_over_windows,0.803499,whole_file
324,0,0,0.28972809,mean_over_windows,0.803499,whole_file
325,0,0,0.59193231,mean_over_windows,0.803499,whole_file
326,0,0,0.79276469,mean_over_windows,0.803499,whole_file
327,0,0,0.00015789,mean_over_windows,0.803499,whole_file
328,0,0,0.00409262,mean_over_windows,0.803499,whole_file
329,0,0,0.01614651,mean_over_windows,0.803499,whole_file
330,0,0,0.00011734,mean_over_windows,0.803499,whole_file
331,0,0,0.00005327,mean_over_windows,0.803499,whole_file
332,0,0,0.37715673,mean_over_windows,0.803499,whole_file
333,0,1,0.99682575,mean_over_windows,0.803499,whole_file
334,0,0,0.79330323,mean_over_windows,0.803499,whole_file
335,0,0,0.44203559,mean_over_windows,0.803499,whole_file
336,0,0,0.00006251,mean_over_windows,0.803499,whole_file
337,0,0,0.00010216,mean_over_windows,0.803499,whole_file
338,0,0,0.00002669,mean_over_windows,0.803499,whole_file
339,0,0,0.00005270,mean_over_windows,0.803499,whole_file
340,0,0,0.00005084,mean_over_windows,0.803499,whole_file
341,0,0,0.62532831,mean_over_windows,0.803499,whole_file
342,0,0,0.69673238,mean_over_windows,0.803499,whole_file
343,0,0,0.44648910,mean_over_windows,0.803499,whole_file
344,0,0,0.00283439,mean_over_windows,0.803499,whole_file
345,0,0,0.45603574,mean_over_windows,0.803499,whole_file
346,0,0,0.57885485,mean_over_windows,0.803499,whole_file
347,0,1,0.96038226,mean_over_windows,0.803499,whole_file
348,0,0,0.79156079,mean_over_windows,0.803499,whole_file
349,0,0,0.00006753,mean_over_windows,0.803499,whole_file
350,0,0,0.00007586,mean_over_windows,0.803499,whole_file
351,0,0,0.00308137,mean_over_windows,0.803499,whole_file
352,0,0,0.00008203,mean_over_windows,0.803499,whole_file
353,0,0,0.00006907,mean_over_windows,0.803499,whole_file
354,0,0,0.00009208,mean_over_windows,0.803499,whole_file
355,0,0,0.00006602,mean_over_windows,0.803499,whole_file
356,0,0,0.00006712,mean_over_windows,0.803499,whole_file
357,0,0,0.49956789,mean_over_windows,0.803499,whole_file
358,0,0,0.52620132,mean_over_windows,0.803499,whole_file
359,0,0,0.24198804,mean_over_windows,0.803499,whole_file
360,0,0,0.29673939,mean_over_windows,0.803499,whole_file
361,0,0,0.55657305,mean_over_windows,0.803499,whole_file
362,0,0,0.44221149,mean_over_windows,0.803499,whole_file
363,0,0,0.20660114,mean_over_windows,0.803499,whole_file
364,0,0,0.04045687,mean_over_windows,0.803499,whole_file
365,0,0,0.00004399,mean_over_windows,0.803499,whole_file
366,0,0,0.00003619,mean_over_windows,0.803499,whole_file
367,0,0,0.00005243,mean_over_windows,0.803499,whole_file
368,0,0,0.00004932,mean_over_windows,0.803499,whole_file
369,0,0,0.00004402,mean_over_windows,0.803499,whole_file
370,0,0,0.00004383,mean_over_windows,0.803499,whole_file
371,0,0,0.00005428,mean_over_windows,0.803499,whole_file
372,0,0,0.00005816,mean_over_windows,0.803499,whole_file
373,0,0,0.00004843,mean_over_windows,0.803499,whole_file
374,0,0,0.00004167,mean_over_windows,0.803499,whole_file
375,0,0,0.00003532,mean_over_windows,0.803499,whole_file
376,0,0,0.00003821,mean_over_windows,0.803499,whole_file
377,0,0,0.00004292,mean_over_windows,0.803499,whole_file
378,0,0,0.00004437,mean_over_windows,0.803499,whole_file
379,0,0,0.00003565,mean_over_windows,0.803499,whole_file
380,0,0,0.00004126,mean_over_windows,0.803499,whole_file
381,0,0,0.00004584,mean_over_windows,0.803499,whole_file
382,0,0,0.00004379,mean_over_windows,0.803499,whole_file
383,0,0,0.00004230,mean_over_windows,0.803499,whole_file
384,0,0,0.00004221,mean_over_windows,0.803499,whole_file
385,0,0,0.00004247,mean_over_windows,0.803499,whole_file
386,0,0,0.00003942,mean_over_windows,0.803499,whole_file
387,0,0,0.00004023,mean_over_windows,0.803499,whole_file
388,0,0,0.00005006,mean_over_windows,0.803499,whole_file
389,0,0,0.00004315,mean_over_windows,0.803499,whole_file
390,0,0,0.00006061,mean_over_windows,0.803499,whole_file
391,0,0,0.00006048,mean_over_windows,0.803499,whole_file
392,0,0,0.00005638,mean_over_windows,0.803499,whole_file
393,0,0,0.00005754,mean_over_windows,0.803499,whole_file
394,0,0,0.00005235,mean_over_windows,0.803499,whole_file
395,0,0,0.00005131,mean_over_windows,0.803499,whole_file
396,0,0,0.00015581,mean_over_windows,0.803499,whole_file
397,0,0,0.00010708,mean_over_windows,0.803499,whole_file
398,0,0,0.00660510,mean_over_windows,0.803499,whole_file
399,0,0,0.00253535,mean_over_windows,0.803499,whole_file
400,0,0,0.00224138,mean_over_windows,0.803499,whole_file
401,0,0,0.00070933,mean_over_windows,0.803499,whole_file
402,0,0,0.00305766,mean_over_windows,0.803499,whole_file
403,0,0,0.15734455,mean_over_windows,0.803499,whole_file
404,0,0,0.03593311,mean_over_windows,0.803499,whole_file
405,0,0,0.00025615,mean_over_windows,0.803499,whole_file
406,0,0,0.00014930,mean_over_windows,0.803499,whole_file
407,0,0,0.64278090,mean_over_windows,0.803499,whole_file
408,0,0,0.60986016,mean_over_windows,0.803499,whole_file
409,0,1,0.98012301,mean_over_windows,0.803499,whole_file
410,0,0,0.00010869,mean_over_windows,0.803499,whole_file
411,0,0,0.00012013,mean_over_windows,0.803499,whole_file
412,0,0,0.00012676,mean_over_windows,0.803499,whole_file
413,0,0,0.00012410,mean_over_windows,0.803499,whole_file
414,0,0,0.00014070,mean_over_windows,0.803499,whole_file
415,0,0,0.00020506,mean_over_windows,0.803499,whole_file
416,0,0,0.00020184,mean_over_windows,0.803499,whole_file
417,0,0,0.00019526,mean_over_windows,0.803499,whole_file
418,0,0,0.00013646,mean_over_windows,0.803499,whole_file
419,0,0,0.00025444,mean_over_windows,0.803499,whole_file
420,0,0,0.00011057,mean_over_windows,0.803499,whole_file
421,0,0,0.00017837,mean_over_windows,0.803499,whole_file
422,0,0,0.00021671,mean_over_windows,0.803499,whole_file
423,0,0,0.00002609,mean_over_windows,0.803499,whole_file
424,0,0,0.00011500,mean_over_windows,0.803499,whole_file
425,0,0,0.00010928,mean_over_windows,0.803499,whole_file
426,0,0,0.00006592,mean_over_windows,0.803499,whole_file
427,0,0,0.00018941,mean_over_windows,0.803499,whole_file
428,0,0,0.00053288,mean_over_windows,0.803499,whole_file
429,0,0,0.00026328,mean_over_windows,0.803499,whole_file
430,0,0,0.00026571,mean_over_windows,0.803499,whole_file
431,0,0,0.00011069,mean_over_windows,0.803499,whole_file
432,0,0,0.00014072,mean_over_windows,0.803499,whole_file
433,0,0,0.00008127,mean_over_windows,0.803499,whole_file
434,0,0,0.00013568,mean_over_windows,0.803499,whole_file
435,0,0,0.00008429,mean_over_windows,0.803499,whole_file
436,0,0,0.00051179,mean_over_windows,0.803499,whole_file
437,0,0,0.00085957,mean_over_windows,0.803499,whole_file
438,0,0,0.00072928,mean_over_windows,0.803499,whole_file
439,0,0,0.00355847,mean_over_windows,0.803499,whole_file
440,0,0,0.00671674,mean_over_windows,0.803499,whole_file
441,0,0,0.00025681,mean_over_windows,0.803499,whole_file
442,0,0,0.00004856,mean_over_windows,0.803499,whole_file
443,0,0,0.00121872,mean_over_windows,0.803499,whole_file
444,0,0,0.38630695,mean_over_windows,0.803499,whole_file
445,0,0,0.75086112,mean_over_windows,0.803499,whole_file
446,0,0,0.73086229,mean_over_windows,0.803499,whole_file
447,0,0,0.00027562,mean_over_windows,0.803499,whole_file
448,0,0,0.00009441,mean_over_windows,0.803499,whole_file
449,0,0,0.00014837,mean_over_windows,0.803499,whole_file
450,0,0,0.00029882,mean_over_windows,0.803499,whole_file
451,0,0,0.00003528,mean_over_windows,0.803499,whole_file
452,0,0,0.00797228,mean_over_windows,0.803499,whole_file
453,0,0,0.00771175,mean_over_windows,0.803499,whole_file
454,0,0,0.00007803,mean_over_windows,0.803499,whole_file
455,0,0,0.00010231,mean_over_windows,0.803499,whole_file
456,0,0,0.00007106,mean_over_windows,0.803499,whole_file
457,0,0,0.00005257,mean_over_windows,0.803499,whole_file
458,0,0,0.00004351,mean_over_windows,0.803499,whole_file
459,0,0,0.00007121,mean_over_windows,0.803499,whole_file
460,0,0,0.00010422,mean_over_windows,0.803499,whole_file
461,0,0,0.00008987,mean_over_windows,0.803499,whole_file
462,0,0,0.00007815,mean_over_windows,0.803499,whole_file
463,0,0,0.00005266,mean_over_windows,0.803499,whole_file
